Average lockin_signal,Ion velocity
0.012818321264,-2482.773497576858
0.0126251374074,-2476.818239793641
0.0131402943602,-2470.862982076992
0.012109980453200001,-2464.9077242937756
0.0125607427908,-2458.952466577126
0.012431953554000001,-2452.9972087939095
0.0119811912148,-2447.0419510772604
0.012496348168800001,-2441.0866933606108
0.0115304288838,-2435.1314356439616
0.012496348171,-2429.176177860745
0.0128183212688,-2423.2209201440955
0.012367558932600001,-2417.265662360879
0.0126895320314,-2411.31040464423
0.0128183212706,-2405.3551469275803
0.0139774244168,-2399.399889210931
0.0124319535556,-2393.4446314277143
0.013269083602999998,-2387.489373711065
0.013269083601999998,-2381.5341159278487
0.012625137409999997,-2375.578858211199
0.012109980456800002,-2369.6236004279826
0.0132046889828,-2363.6683427113335
0.0128183212702,-2357.713084994684
0.012818321268799998,-2351.7578272780347
0.012818321269400001,-2345.8025694948183
0.0130758997474,-2339.8473117781687
0.013075899745800002,-2333.892053994952
0.0119811912188,-2327.936796278303
0.012303164317599998,-2321.9815385616535
0.0127539266502,-2316.0262808450043
0.0114016396476,-2310.071023061788
0.0118524019834,-2304.1157653451382
0.011144061170999999,-2298.160507561922
0.010950877313999999,-2292.2052498452726
0.011401639646599999,-2286.2499920620558
0.0119811912188,-2280.2947343454066
0.011530428884,-2274.3394766287574
0.0111440611716,-2268.384218912108
0.0108864826946,-2262.4289611288914
0.012045585842200002,-2256.4737034122422
0.0113372450278,-2250.5184456290253
0.0110152719316,-2244.563187912376
0.0111440611686,-2238.607930195727
0.011594823504600001,-2232.6526724790774
0.011208455788200001,-2226.6974147624283
0.0121743750816,-2220.7421569792114
0.0120455858406,-2214.786899262562
0.0115948235028,-2208.8316414793458
0.011594823504400002,-2202.876383762696
0.0108220880754,-2196.921126046047
0.011594823508,-2190.965868329398
0.011144061171800002,-2185.010610546181
0.0112728504126,-2179.055352829532
0.011337245029599999,-2173.1000950463153
0.0108864826964,-2167.1448373296657
0.011788007362800001,-2161.1895795464493
