Average lockin_signal,Ion velocity
0.03516325435754,-6515.874318140321
0.0366443306086,-6509.911884801794
0.0361935682662,-6503.949451463269
0.0358715951772,-6497.9870181247425
0.036579936001,-6492.024584852784
0.0346480974078,-6486.0621515142575
0.034261729696600005,-6480.099718175732
0.0345193081532,-6474.137284837206
0.0358072005634,-6468.174851565247
0.033682178108600004,-6462.212418226721
0.0334245996556,-6456.249984888195
0.034905675905,-6450.287551549669
0.035742805961,-6444.325118211143
0.035614016708000004,-6438.362684872617
0.0352920436188,-6432.400251534091
0.036129173672,-6426.437818262132
0.035356438218000004,-6420.475384923606
0.037288276826,-6414.51295158508
0.036322357544,-6408.550518246554
0.03767464454599999,-6402.588084974595
0.036129173664,-6396.625651636069
0.03806101226,-6390.663218297544
0.036322357518,-6384.700784959017
0.037481460695999995,-6378.738351620491
0.036257962908,-6372.775918348532
0.037674644566,-6366.813484943439
0.036515541384,-6360.8510516714805
0.037481460700000004,-6354.888618332954
0.03651554137600001,-6348.9261850609955
0.03696630374,-6342.963751655902
0.035227649007999996,-6337.001318383944
0.037481460706,-6331.038885045417
0.03683751451,-6325.076451706892
0.037030698368000006,-6319.114018368366
0.036386752172000006,-6313.15158502984
0.035549622117999995,-6307.189151757881
0.0347124920652,-6301.226718419355
0.03516325438620001,-6295.264285080829
0.0336177835156,-6289.301851742303
0.034390518945199997,-6283.339418470344
0.0339397566256,-6277.376985131818
0.034970070533599996,-6271.414551726725
0.0332958104066,-6265.452118454767
0.03400415122080001,-6259.48968511624
0.034197335078999996,-6253.527251777714
0.0347124920348,-6247.5648184391885
0.035678411317999995,-6241.60238516723
0.036064779043,-6235.6399518287035
0.037803433792000005,-6229.677518490177
0.038125406887999994,-6223.715085151652
0.039606483129999995,-6217.752651879692
0.040057245475999995,-6211.790218541167
0.040829980916,-6205.82778520264
0.040379218566000005,-6199.865351864115
0.041087559388,-6193.902918525589
0.04250424104,-6187.94048525363
0.043276976478,-6181.978051848537
0.043985317292,-6176.015618576578
0.045852761267999996,-6170.053185238052
0.046367918233999994,-6164.090751966093
0.047269442916,-6158.128318561
0.04746262678799999,-6152.165885222474
0.046947469824,-6146.203451950515
0.04726944293600001,-6140.241018611989
0.04887930842799999,-6134.278585273463
0.04823536222599999,-6128.316151934937
0.05061796319800001,-6122.353718662978
0.050939936283999995,-6116.391285324452
0.051519487878,-6110.4288519859265
0.051519487867999994,-6104.4664186474
0.05300056415,-6098.5039853754415
0.054288456545999994,-6092.541552036915
0.05596271667599999,-6086.579118631822
0.055511954322,-6080.616685359863
0.056027111292,-6074.654252021337
0.056349084374000005,-6068.691818682812
0.057830160638000006,-6062.729385344285
0.05937563151999999,-6056.766952072327
0.05828092296,-6050.8045187338
0.059246842274,-6044.842085395275
0.058860474546,-6038.8796520567485
0.05944002611,-6032.91721878479
0.05976199921400001,-6026.9547854462635
0.060212761552000005,-6020.992352107738
0.05969760457800001,-6015.029918769212
0.061500653956000004,-6009.067485430685
0.059890788442,-6003.105052158727
0.06047034002799999,-5997.1426187536335
0.059504420711999996,-5991.180185481675
0.060727918503999986,-5985.217752143149
0.061758232435999996,-5979.25531887119
0.060534734642,-5973.292885466097
0.06059912926199999,-5967.33045212757
0.060470340018,-5961.368018855612
0.060083972299999996,-5955.405585517086
0.060341550782,-5949.44315217856
0.060083972306,-5943.480718840034
0.05956881533599999,-5937.518285568075
0.059761999196000004,-5931.55585222955
0.060019577687999995,-5925.593418891023
0.05847410679199999,-5919.630985552497
0.05866729066,-5913.668552280538
0.057894555218,-5907.706118942013
0.058023344458000004,-5901.74368553692
0.059568815350000005,-5895.78125226496
0.058538501428,-5889.818818926435
0.057057425162000006,-5883.856385587908
0.057958949854000005,-5877.893952249383
0.057443792886,-5871.931518977423
0.057701371368,-5865.969085638898
0.057443792878,-5860.006652300372
0.058602896041999995,-5854.044218961845
0.05866729067799999,-5848.08178562332
0.05944002612,-5842.119352351361
0.05840971219800001,-5836.156919012835
0.05886047454,-5830.194485674308
0.058409712206,-5824.232052335783
0.05879607993199999,-5818.269619063824
0.05911805302400001,-5812.307185658731
0.06014836695200001,-5806.344752386772
0.06014836695800001,-5800.382319048246
0.05956881537000001,-5794.419885776288
0.060277156204,-5788.457452371194
0.060019577708,-5782.495019032668
0.060985497032,-5776.5325857607095
0.06092110240800001,-5770.570152422183
0.060019577734,-5764.607719083658
0.059633210008,-5758.645285745131
0.06047034006600001,-5752.682852473173
0.060663523957999996,-5746.720419134646
0.06079231319320001,-5740.757985796121
0.060792313215600004,-5734.795552457595
0.0618870217636,-5728.833119119068
0.060599129354600004,-5722.87068584711
0.0612430755596,-5716.908252442016
0.0603415508756,-5710.945819170058
0.0608567078356,-5704.983385831531
0.0616938379036,-5699.020952559573
0.061436259420600006,-5693.05851915448
0.062080205620200016,-5687.096085882521
0.060856707832800006,-5681.133652543995
0.0629173356886,-5675.171219205469
0.0631105195468,-5669.208785866943
0.0623377841008,-5663.2463525284165
0.062144600237000004,-5657.283919256458
0.063754465752,-5651.3214859179325
0.063496887254,-5645.359052579406
0.064205228102,-5639.39661924088
0.062466573315999994,-5633.434185968921
0.062530967962,-5627.471752563828
0.06330370339,-5621.509319291869
0.06414083347,-5615.546885953343
0.06272415179999999,-5609.584452614818
0.06401204422000001,-5603.622019276291
0.06510675276,-5597.659585937765
0.063690071102,-5591.697152665806
0.06388325497200001,-5585.734719327281
0.063883254958,-5579.772285988754
0.063368097986,-5573.809852650228
0.064140833438,-5567.8474193782695
0.06491356888,-5561.884986039744
0.064012044194,-5555.922552701218
0.06394764956599999,-5549.960119362691
0.06394764957200001,-5543.997686024166
0.064527201144,-5538.035252752207
0.06246657327999999,-5532.072819347113
0.06420522803800001,-5526.110386075155
0.061307470107999994,-5520.147952736629
0.06085670775799999,-5514.1855194646705
0.06143625934,-5508.223086059576
0.062981730242,-5502.260652787618
0.06137186472,-5496.298219449092
0.061307470085999995,-5490.335786110566
0.061243075474,-5484.37335277204
0.059697604589999995,-5478.410919433514
0.059182447612,-5472.448486161556
0.058989263756,-5466.486052823029
0.06040594539599999,-5460.523619484503
0.05969760456800001,-5454.561186145977
0.058216528308000004,-5448.598752874019
0.059568815331999994,-5442.6363195354925
0.059440026098,-5436.673886196966
0.05795894982600001,-5430.711452858441
0.056928635912,-5424.749019519914
0.057636976738,-5418.786586181388
0.058860474527999994,-5412.8241528428625
0.057636976752,-5406.861719570904
0.05789455524000001,-5400.899286232378
0.05737939827599999,-5394.936852893851
0.057636976785999994,-5388.974419555326
0.057572582154,-5383.011986283367
0.057250609058,-5377.049552944841
0.056477873623999995,-5371.087119539748
0.0566066628996,-5365.124686267789
0.0566066628996,-5359.162252929263
0.056284689798800004,-5353.199819657304
0.055318770484,-5347.237386252211
0.054288456562,-5341.274952980252
0.054481640422,-5335.312519641726
0.053902088833999995,-5329.350086369767
0.05506119201,-5323.387652964674
0.055125586624,-5317.4252196927155
0.055962716686,-5311.462786354189
0.054674824264,-5305.500353015663
0.054674824268,-5299.537919677137
0.055318770451999996,-5293.575486338611
0.054224061902,-5287.613053066652
0.053258142556,-5281.650619728126
0.056542268228,-5275.688186389601
0.054932402713999996,-5269.725753051074
0.054610429624,-5263.763319779116
0.05525437583,-5257.800886440589
0.05576953277400001,-5251.838453035496
0.05570513817,-5245.876019763537
0.05480361346,-5239.913586425012
0.054288456512,-5233.951153086486
0.055576348905999995,-5227.988719747959
0.05512558654199999,-5222.026286476001
0.054288456484000006,-5216.063853137475
0.0533869318,-5210.101419798949
0.053515721041999996,-5204.1389864604225
0.053064958678,-5198.176553188464
0.05415966721400001,-5192.214119849938
0.05403087797,-5186.251686511412
0.053644510252,-5180.289253172886
0.054481640304000004,-5174.32681983436
0.053644510239999985,-5168.364386562401
0.051970250104000006,-5162.401953157308
0.051970250101999994,-5156.439519885349
0.053580115604,-5150.477086546824
0.05145509313800001,-5144.514653274864
0.053258142498000004,-5138.552219869771
0.05190585547,-5132.589786597812
0.053322537116000004,-5126.627353259287
0.051905855467999994,-5120.66491992076
0.052034644706,-5114.702486582234
0.051326303884,-5108.740053243709
0.05010280609800001,-5102.77761997175
0.050295989956,-5096.815186633224
0.04836415135,-5090.852753294697
0.04855733521,-5084.890319956172
0.048428545966000006,-5078.927886684213
0.047333837422,-5072.965453345687
0.046625496606,-5067.003019940594
0.046367918124,-5061.040586668635
0.045852761162,-5055.078153330109
0.04572397192,-5049.115719991582
0.0443716849,-5043.153286653057
0.043792133319999996,-5037.190853381098
0.04353455484,-5031.228420042572
0.042826214022,-5025.265986704046
0.0417959001,-5019.30355336552
0.041924689346,-5013.341120093562
0.040186034608,-5007.378686755035
0.041667110866,-5001.416253416509
0.04070119157,-4995.453820077983
0.039670877650000005,-4989.491386739457
0.039220115310000005,-4983.5289534674985
0.038511774498,-4977.566520062405
0.037288276718,-4971.604086790447
0.03715948748,-4965.64165345192
0.035935989704000006,-4959.679220179962
0.037352671344000006,-4953.7167867748685
0.036837514386,-4947.754353436342
0.036837514393999994,-4941.791920164384
0.0352276488986,-4935.829486825857
0.0359359897222,-4929.867053487332
0.035807200477400006,-4923.904620148805
0.0367731197868,-4917.942186876847
0.0345837027166,-4911.97975353832
0.036708725171599996,-4906.017320199795
0.035871595107,-4900.054886861269
0.037867828325000005,-4894.09245358931
0.0373526713606,-4888.130020250784
0.0374814606002,-4882.1675868456905
0.03780343369420001,-4876.205153573732
0.0376102498348,-4870.2427202352055
0.0377390390766,-4864.28028689668
0.0367087251566,-4858.317853558154
0.036644330531000004,-4852.355420286195
0.0372882767282,-4846.392986947669
0.037288276732799996,-4840.430553609143
0.03864056375199999,-4834.468120270617
0.038640563752,-4828.505686932091
0.037481460593600004,-4822.543253660132
0.038447379892,-4816.580820321607
0.03831859064800001,-4810.61838698308
0.038447379888000004,-4804.655953644554
0.038833747598,-4798.693520372595
0.038833747604,-4792.731086967502
0.039799666894,-4786.768653695543
0.039992850764000006,-4780.806220357017
0.03806101216,-4774.8437870850585
0.039542088414000004,-4768.881353679965
0.038833747598,-4762.91892034144
0.039155720696,-4756.95648706948
0.037159487482,-4750.994053730955
0.03909132607600001,-4745.0316203924285
0.038769352976,-4739.069187053903
0.037095092858,-4733.106753781944
0.03761024982,-4727.144320443418
0.037545855194,-4721.181887104892
0.036773119752,-4715.219453766366
0.036000384318,-4709.25702042784
0.036644330520000004,-4703.294587155881
0.035807200462,-4697.332153750788
0.037030698234,-4691.369720478829
0.036773119752,-4685.407287140303
0.035485227354,-4679.444853801777
0.035034465016,-4673.482420463251
0.03490567578,-4667.519987191292
0.035871595078,-4661.557553852766
0.036257962803999996,-4655.59512051424
0.036000384316,-4649.632687175715
0.035614016596,-4643.670253837188
0.037030698230000006,-4637.70782056523
0.0359359897,-4631.745387226703
0.034970070405999996,-4625.782953888178
0.034841281168000005,-4619.8205205496515
0.03419733497000001,-4613.858087277693
0.034970070401999995,-4607.8956538726
0.034326124202,-4601.933220600641
0.03342459953,-4595.970787262115
0.033875361868,-4590.008353923588
0.033102626434000006,-4584.045920585063
0.03232989099,-4578.083487246537
0.033360204916,-4572.121053974578
0.031428366321999995,-4566.158620636052
0.032458680228000004,-4560.196187297526
0.030591236256000003,-4554.233753959
0.031363971694,-4548.271320687041
0.02994729006,-4542.308887348515
0.029947290061999997,-4536.346454009989
0.028659397663999997,-4530.384020671463
0.027435899894,-4524.421587332937
0.027371505272000003,-4518.459154060978
0.026727559076000003,-4512.496720655885
0.02659876984,-4506.534287383926
0.024473747395999997,-4500.5718540454
0.023507828102,-4494.6094207068745
0.021962357237399997,-4488.646987368348
0.0208032540838,-4482.68455409639
0.0199017294166,-4476.722120757863
0.017647917736400003,-4470.759687419338
0.018163074695600002,-4464.797254080811
0.0170683661664,-4458.834820742285
0.017261550031199998,-4452.872387470326
