Average lockin_signal,Ion velocity
0.1248919091307208,-7250.399481418383
0.1195646918093446,-7244.451280900388
0.1209018566364414,-7238.503080382393
0.1196140788453958,-7232.554879864397
0.1213973084002194,-7226.606679412969
0.1211158522711412,-7220.658478894973
0.1202249594170027,-7214.71027831041
0.1209599265900889,-7208.762077858983
0.1202313754794622,-7202.813877340986
0.1196444258111915,-7196.865676822991
0.1185426291517716,-7190.917476304996
0.1179038109770628,-7184.969275787
0.1186102459469528,-7179.0210752690045
0.1192988219991817,-7173.072874751008
0.1183478861432534,-7167.124674233013
0.1179380178221053,-7161.176473715018
0.117606032760197,-7155.228273197022
0.1155725276403038,-7149.2800726790265
0.1137032226447924,-7143.331872227598
0.1124704480553697,-7137.383671709603
0.1128138116158841,-7131.43547112504
0.1119152176758575,-7125.487270607045
0.1112208043774631,-7119.539070155616
0.1112763895574568,-7113.590869637621
0.1099795509801867,-7107.642669053058
0.1084355913884178,-7101.6944686016295
0.108276337495802,-7095.746268083634
0.106973377905322,-7089.798067565638
0.1072174226755035,-7083.849867047643
0.1062977508184964,-7077.901666529648
0.1062534523162203,-7071.953466011652
0.1062312596873156,-7066.005265493656
0.1047798559789998,-7060.057064975661
0.105580438923084,-7054.108864524233
0.1057925446800078,-7048.16066393967
0.1070486800925842,-7042.212463421674
0.1076858389920173,-7036.264262970246
0.1073306902692732,-7030.31606245225
0.1080324907289659,-7024.367861867688
0.1080962647520474,-7018.419661416259
0.1091961898149226,-7012.471460898263
0.1102560213904816,-7006.523260380268
0.1105925623293722,-7000.575059862273
0.1116084061996491,-6994.626859344276
0.1118087834569667,-6988.678658826281
0.1110626174947207,-6982.730458308286
0.1131995787950765,-6976.78225779029
0.1130333877772211,-6970.834057272295
0.1125563208735426,-6964.885856754299
0.1131352901908532,-6958.937656236303
0.113605579361602,-6952.989455784876
0.114757743197537,-6947.04125526688
0.1149859256487713,-6941.0930546823165
0.1154611284154219,-6935.144854164321
0.1144353351991271,-6929.196653712893
0.1134522137952579,-6923.248453194898
0.1142766382462148,-6917.300252676902
0.1146949741946125,-6911.352052158906
0.1152870948430051,-6905.403851640911
0.1137162505425957,-6899.455651122916
0.115316514056698,-6893.50745060492
0.1150190124918455,-6887.559250086924
0.1149293044551447,-6881.611049568928
0.1130856395763721,-6875.662849050933
0.1123230921318569,-6869.714648532938
0.114244952385992,-6863.766448081509
0.1145497654788349,-6857.818247496946
0.1145331514497586,-6851.870046978951
0.1161582410371581,-6845.921846527523
0.1155180342719532,-6839.973646009527
0.1155124893534836,-6834.025445424964
0.11550771073636,-6828.077244973536
0.1162664990168693,-6822.129044455541
0.1166170779920175,-6816.1808439375445
0.1176405218631959,-6810.232643419549
0.1189131654861155,-6804.284442901554
0.1196361785194545,-6798.336242383558
0.1211661776836349,-6792.388041865563
0.1210982733122892,-6786.439841347567
0.121426965780166,-6780.491640896139
0.1224270730604076,-6774.543440311576
0.1219265375204888,-6768.595239793581
0.1221356510724926,-6762.647039342152
0.1234936617891134,-6756.698838824156
0.1227674528481417,-6750.750638239594
0.1234330328127752,-6744.802437721598
0.1237403500114142,-6738.8542372701695
0.1235888441334896,-6732.906036752174
0.1233681616400732,-6726.957836234179
0.1225578998840125,-6721.009635716183
0.1226297435332383,-6715.061435198188
0.1223839171221821,-6709.113234680192
0.1207487567107292,-6703.165034162196
0.1194856435091444,-6697.216833644201
0.1193835561289351,-6691.268633126206
0.1179083630837765,-6685.32043260821
0.1175152216581262,-6679.372232090214
0.118268115888482,-6673.424031638786
0.1178765842782813,-6667.475831054223
0.1173768336709265,-6661.527630536228
0.1166777501988701,-6655.579430084799
0.1162512535267947,-6649.631229566804
0.1155295045141999,-6643.683029048809
0.1153563529548496,-6637.734828530813
0.1137354370800308,-6631.786628012817
0.1125775221230647,-6625.838427494822
0.1122300024510823,-6619.890226976826
0.1113582947769079,-6613.942026458831
0.1117101698787415,-6607.993825940835
0.1111094988914687,-6602.045625422839
0.1110787411200885,-6596.097424904844
0.1104552274535592,-6590.149224453416
0.1111542971185084,-6584.201023868853
0.1112269033690761,-6578.252823350857
0.1103826482969744,-6572.304622899429
0.1096287244785613,-6566.356422381434
0.107896913926506,-6560.408221796871
0.1085993323717841,-6554.460021278875
0.1064810964681499,-6548.511820827447
0.1042487141491305,-6542.563620309451
0.1029038356890352,-6536.615419791456
0.1015915042958589,-6530.66721927346
0.1008179832072693,-6524.719018755464
0.1015032645842675,-6518.770818237469
0.1021231738348562,-6512.822617719474
0.0996099402768373,-6506.874417268045
0.0991401524280015,-6500.926216683482
0.0997611683091703,-6494.978016165487
0.0991791693954498,-6489.029815647491
0.0994482075768843,-6483.081615196063
0.1014882686435858,-6477.1334146115005
0.1012048229276864,-6471.185214093504
0.102731342825816,-6465.237013642076
0.1025764195049127,-6459.288813124081
0.1027727767918136,-6453.340612606085
0.1027628347111419,-6447.392412088089
0.104365494665501,-6441.444211570094
0.1040441419473338,-6435.496011052099
0.1053620662858156,-6429.547810534103
0.1074715281738271,-6423.599610016107
0.1063807260751709,-6417.651409498112
0.1029242507592941,-6411.703208980116
0.1085416133242558,-6405.755008462121
0.1076527807529533,-6399.806808010692
0.1090533599233788,-6393.858607426129
0.1107306795400259,-6387.910406908134
0.1090237134295669,-6381.962206456706
0.1090181900607728,-6376.01400593871
0.1105199170193914,-6370.065805420715
0.1108494857608279,-6364.117604836152
0.1118349911142423,-6358.169404384724
0.1124317130861209,-6352.2212038667285
0.1137281550819701,-6346.273003348732
0.1143515961172649,-6340.324802830737
0.1135930406860326,-6334.376602312742
0.1151107273820676,-6328.428401794746
0.1162681629614127,-6322.48020127675
0.1171711531746798,-6316.532000825322
0.1167621461968377,-6310.583800240759
0.1187102329524964,-6304.635599722764
0.1183859133554634,-6298.687399204768
0.1187096179385354,-6292.73919875334
0.119702262976105,-6286.790998168777
0.119125777092683,-6280.842797650781
0.1187759060183934,-6274.8945971993535
0.1193056847020434,-6268.946396681357
0.1194353089224528,-6262.998196163362
0.118397661691005,-6257.049995645367
0.1193136971323068,-6251.101795127371
0.1193146250753458,-6245.153594609375
0.1183408326611362,-6239.20539409138
0.1215292146038453,-6233.257193573384
0.1205622176009377,-6227.308993055389
0.1211178519276742,-6221.3607925373935
0.1205906735655471,-6215.412592019397
0.1214176212508942,-6209.464391567969
0.1214748869493533,-6203.516190983407
0.1227799390985975,-6197.567990465411
0.1208567604036035,-6191.619790013982
0.1207231096830414,-6185.671589495987
0.1206689782833212,-6179.723388977992
0.1212074599994644,-6173.775188393429
0.1205198934641056,-6167.826987942
0.1195105070022348,-6161.878787424005
0.1199652000443859,-6155.930586906009
0.1176526990658562,-6149.982386388014
0.1152154140842213,-6144.0341858700185
0.1141867033169681,-6138.085985352022
0.1123406402961998,-6132.137784834027
0.1117679281393676,-6126.189584382599
0.110242392802395,-6120.241383798036
0.1079054783989728,-6114.2931832800405
0.1078341866770533,-6108.344982762045
0.1060270532139752,-6102.396782310617
0.1036468692103905,-6096.448581792622
0.1023712771700474,-6090.500381208059
0.1024714706071294,-6084.55218075663
0.0999874088886786,-6078.603980238635
0.0972154804886842,-6072.655779720639
0.0945708531890915,-6066.707579202644
0.0919324204887854,-6060.759378684648
0.0902847385375918,-6054.811178166652
0.0891362693627503,-6048.862977648657
0.0877317866398712,-6042.914777130662
0.0860936886415915,-6036.966576612665
0.083351911696935,-6031.01837609467
0.0823221967010565,-6025.070175576674
0.0794942302658199,-6019.121975125247
0.0789317320900778,-6013.173774540684
0.0794026733173226,-6007.225574022687
0.0763570548623635,-6001.27737357126
0.0767002678175567,-5995.329173053264
0.0761983694175102,-5989.3809725352685
0.0757877353271592,-5983.4327719507055
0.0746681331915939,-5977.484571499277
0.0751367017003707,-5971.536370981282
0.075237591115158,-5965.588170463287
0.0763443821604415,-5959.63996994529
0.0760058512137485,-5953.691769427295
0.0762148677683412,-5947.7435689093
0.076612468956712,-5941.795368391304
0.0750786323059982,-5935.847167939875
0.0751987084315058,-5929.898967355313
0.0740082850486888,-5923.950766837317
0.0743605340931073,-5918.002566319322
0.0738743965334446,-5912.0543658678935
0.0727461861379216,-5906.106165349898
0.0719936166911679,-5900.157964765335
0.0709382314092278,-5894.209764313907
0.0692640044524733,-5888.261563795912
0.0675309887215013,-5882.313363277915
0.0670365660593328,-5876.36516275992
0.0664116173016398,-5870.416962241925
