Average lockin_signal,Ion velocity
0.11961200084916371,-5435.552373675472
0.1239465286071694,-5423.987921993768
0.1262797355978255,-5412.423470312064
0.12865706880966665,-5400.85901863036
0.1304210627533389,-5389.294566948656
0.13100987416015925,-5377.730115266952
0.13176883877272422,-5366.165663585248
0.12957765232715363,-5354.601211903544
0.1289403255203173,-5343.03676022184
0.1280943948009281,-5331.4723085401365
0.12684889622428747,-5319.907856858432
0.12526985967667859,-5308.343405176728
0.1236365453238049,-5296.778953495024
0.12203315437427831,-5285.21450181332
0.1204132666652865,-5273.650050131616
0.118952089930107,-5262.085598449912
0.1159168804503863,-5250.521146768208
0.11386670057701265,-5238.956695086504
0.11131206464004956,-5227.3922434048
0.10912118255734529,-5215.827791723096
0.1075046036669666,-5204.263340041392
0.10408307661644581,-5192.698888359688
0.1017202042890002,-5181.134436677984
0.09876731323518939,-5169.56998499628
0.0969523330858289,-5158.005533314576
0.09575663126640696,-5146.441081632872
0.09450184450565605,-5134.876629951168
0.0946290867663521,-5123.312178269464
0.0929279963088377,-5111.74772658776
0.09258461278066449,-5100.183274906056
0.0907149636320555,-5088.618823224352
0.0917448149298499,-5077.0543715426475
0.09258675259172469,-5065.489919860944
0.09426994923326275,-5053.92546817924
0.0939821953073722,-5042.361016497536
0.09548063847211416,-5030.7965648158315
0.09802360419208495,-5019.232113134128
0.09873509994738165,-5007.667661452424
0.10123338502573409,-4996.10320977072
0.10281504461947874,-4984.538758089016
0.10402041855317296,-4972.974306407312
0.10621367053498555,-4961.409854725608
0.1073412696534895,-4949.845403043903
0.11028404768565735,-4938.2809513622
0.11201043260511326,-4926.716499680496
0.11458343359678219,-4915.152047998792
0.11692354017943879,-4903.587596317087
0.11869584603810965,-4892.023144635384
0.11968421205887311,-4880.45869295368
0.1196270549718472,-4868.894241271975
0.1183971639777894,-4857.3297895902715
0.11628520346309346,-4845.765337908568
0.1154615985285444,-4834.200886226864
0.1136257872687941,-4822.636434545159
0.11185094345326295,-4811.071982863456
0.1112991638992431,-4799.507531181752
0.1104557577319406,-4787.943079500048
0.1095329455370206,-4776.378627818343
0.10938393267501889,-4764.81417613664
0.10940883002347104,-4753.249724454936
0.1093440450965959,-4741.685272773231
0.11023327015067766,-4730.120821091527
0.1102815499033317,-4718.556369409824
0.1104449632487311,-4706.99191772812
0.10878087827168051,-4695.427466046415
0.10738705845085955,-4683.8630143647115
0.1081840765344305,-4672.298562683008
0.10731191525333986,-4660.734111001304
0.10705546516405315,-4649.169659319599
0.10644830538578405,-4637.605207637896
0.1053075783424306,-4626.040755956192
0.10482878388998425,-4614.476304274487
0.1060106897609179,-4602.911852592783
0.10485350119719736,-4591.34740091108
0.10428394792687856,-4579.782949229376
0.10301713635126414,-4568.218497547671
0.10215848003343,-4556.654045865967
0.10177401061138475,-4545.089594184264
0.10062802206714966,-4533.52514250256
0.09910311667287106,-4521.960690820855
0.0970630706601947,-4510.3962391391515
0.09425438224628,-4498.831787457448
0.0924138544718556,-4487.267335775743
0.09218077208058205,-4475.702884094039
0.0913901695901308,-4464.1384324123355
0.0908243754211982,-4452.573980730632
0.09192642073087029,-4441.009529048927
0.0909913222761416,-4429.445077367223
0.0890785805777793,-4417.88062568552
0.09091138056773646,-4406.316174003816
0.0922503079439892,-4394.751722322111
0.09201555214366805,-4383.187270640407
0.09127938609828655,-4371.622818958704
0.0903611504570282,-4360.058367276999
0.09202602252258466,-4348.493915595295
0.0924838277764114,-4336.9294639135915
0.0926393608524745,-4325.365012231887
0.0922561057662116,-4313.800560550183
0.0933009440301002,-4302.236108868479
0.09380850947757036,-4290.6716571867755
0.09501776867700215,-4279.107205505072
0.0949214016178215,-4267.542753823367
0.0969471853137368,-4255.978302141663
0.09778086146760426,-4244.41385045996
0.1006853012822187,-4232.849398778255
0.10262074347417566,-4221.284947096551
0.10465633991359145,-4209.720495414847
0.10608080359170145,-4198.156043733143
0.10930122013474045,-4186.591592051439
0.11038591056872499,-4175.027140369735
0.1090918930064283,-4163.462688688031
0.1084234685889396,-4151.898237006328
0.1082638966392539,-4140.333785324623
0.10678700975326286,-4128.769333642919
0.1062356122232368,-4117.2048819612155
0.10578876437742421,-4105.640430279511
0.10410746989887375,-4094.075978597807
0.1044388118959403,-4082.5115269161033
0.1035549404444348,-4070.947075234399
0.1039022099062186,-4059.382623552695
0.1046808180067558,-4047.818171870991
0.1050127393048387,-4036.2537201892874
0.10573322943203281,-4024.689268507583
0.1081263241657559,-4013.124816825879
0.1093406929703657,-4001.560365144175
0.1095789133225214,-3989.995913462471
0.1107440003903649,-3978.4314617807668
0.11252638002809981,-3966.867010099063
0.11552171258570385,-3955.3025584173593
0.1175654809765886,-3943.738106735655
0.11812105068738984,-3932.173655053951
0.11826632537790975,-3920.609203372247
0.11613970422695605,-3909.0447516905433
0.1148203799097545,-3897.4803000088386
0.11464943867673444,-3885.915848327135
0.11462146941149184,-3874.351396645431
0.11350449057732455,-3862.786944963727
0.11282397261258915,-3851.2224932820227
0.11254015480825685,-3839.658041600319
0.1137606991562481,-3828.093589918615
0.1138444338838234,-3816.529138236911
0.1145130324984863,-3804.9646865552068
0.11388890445246305,-3793.400234873503
0.11166523223888035,-3781.835783191799
0.1133068115664394,-3770.2713315100946
0.11536466602931655,-3758.706879828391
0.11659566593198589,-3747.142428146687
0.1184250976802209,-3735.577976464983
0.12104758717996225,-3724.0135247832786
0.1226197438358371,-3712.449073101575
0.12488396970408035,-3700.884621419871
0.12543677047593885,-3689.320169738167
0.1267684146500756,-3677.7557180564627
0.12770730397392527,-3666.191266374759
0.1293436991613156,-3654.6268146930547
0.130084395448907,-3643.0623630113505
0.1318159938300886,-3631.4979113296467
0.13309903363868955,-3619.933459647943
0.1345160698036853,-3608.3690079662388
0.1370251598891804,-3596.8045562845346
0.1374657980938302,-3585.240104602831
0.1383966233858045,-3573.675652921127
0.1383100650624299,-3562.111201239423
0.14060940448327947,-3550.5467495577186
0.141850045821245,-3538.982297876015
0.1422122883812679,-3527.4178461943106
0.14328472819264698,-3515.8533945126064
0.14361852210385712,-3504.2889428309027
0.1444497673801889,-3492.724491149199
0.14474678857712248,-3481.1600394674947
0.14364477116182126,-3469.5955877857905
0.1438421190631281,-3458.0311361040867
0.1449284684298329,-3446.466684422383
0.1451596657652203,-3434.9022327406783
0.1439619624535122,-3423.3377810589745
0.14395074933970137,-3411.773329377271
0.14302716896924833,-3400.2088776955666
0.1417209736550245,-3388.6444260138624
0.1416389999442072,-3377.0799743321586
0.1390950673539652,-3365.5155226504544
0.1372290460812577,-3353.9510709687506
0.13526358907953417,-3342.3866192870464
0.1340379329938791,-3330.8221676053427
0.13202989029134493,-3319.2577159236384
0.12957384529377153,-3307.6932642419347
0.1262325089546906,-3296.1288125602305
0.1236002305726594,-3284.5643608785267
0.11967237739244324,-3272.9999091968225
0.1170271928789305,-3261.4354575151183
0.11365822570335729,-3249.8710058334145
0.11022832660402154,-3238.3065541517103
0.1082334723707215,-3226.7421024700066
0.10702557640591981,-3215.1776507883023
0.1056052153007883,-3203.6131991065986
0.1039695308589989,-3192.0487474248944
0.10162451546748275,-3180.4842957431906
0.1001942117179096,-3168.9198440614864
0.098901194788778,-3157.355392379782
0.0981891737809683,-3145.7909406980784
0.09564687862130089,-3134.226489016374
0.0948764508048784,-3122.6620373346705
0.09368083147513626,-3111.0975856529662
0.09310194726827505,-3099.5331339712625
0.09369316994731465,-3087.9686822895583
0.0944290516431314,-3076.4042306078545
0.09360793942623415,-3064.8397789261503
0.0935514779658766,-3053.2753272444465
0.09408836850108895,-3041.7108755627423
0.09334463917058805,-3030.146423881038
0.09322080424588766,-3018.5819721993344
0.0935922480474985,-3007.01752051763
0.09377984890607291,-2995.4530688359264
0.09333134867656805,-2983.888617154222
0.0937052190666325,-2972.3241654725184
0.0968242258056648,-2960.759713790814
0.09706032422239945,-2949.1952621091104
0.09652688747445445,-2937.6308104274062
0.09737933178150755,-2926.066358745702
0.0985976584133655,-2914.5019070639983
0.1001340321358962,-2902.937455382294
0.10198616763949189,-2891.3730037005903
0.1025754444014774,-2879.808552018886
0.10206157978128305,-2868.2441003371823
0.1025384383786079,-2856.679648655478
0.1012813075563046,-2845.1151969737743
0.10328857007452295,-2833.55074529207
0.10536488164805045,-2821.9862936103664
0.1065353467829262,-2810.421841928662
0.10868761805843315,-2798.857390246958
0.11062562015221195,-2787.292938565254
0.11284184291218295,-2775.72848688355
0.113810166702373,-2764.164035201846
0.11245715011604701,-2752.599583520142
0.1112219890782086,-2741.0351318384382
0.11101712895589386,-2729.470680156734
0.11085156842337854,-2717.9062284750303
0.11069564490502021,-2706.341776793326
0.11106003814465044,-2694.777325111622
0.1110574425722664,-2683.212873429918
0.11035430379768185,-2671.648421748214
0.1093663143291976,-2660.08397006651
0.10919073621898759,-2648.519518384806
0.1089963317721172,-2636.955066703102
0.10785118348227421,-2625.390615021398
0.10778873488159946,-2613.826163339694
0.10624826376428,-2602.26171165799
0.10584946859498015,-2590.697259976286
0.10438232447259554,-2579.132808294582
0.1045138175929619,-2567.568356612878
0.10419683229669074,-2556.003904931174
0.10311124587123495,-2544.43945324947
0.1040071364352224,-2532.875001567766
0.1031950439036639,-2521.310549886062
0.1048352041349941,-2509.746098204358
0.10576352739881495,-2498.181646522654
0.10629106057716156,-2486.61719484095
0.10666456690686771,-2475.052743159246
0.10801212484000419,-2463.4882914775417
0.10866827635318865,-2451.923839795838
0.11019564047225186,-2440.3593881141337
0.11170576024674694,-2428.79493643243
0.11443072192771594,-2417.2304847507257
0.11762033670605951,-2405.666033069022
0.12080431744883846,-2394.1015813873178
0.12443578907043085,-2382.537129705614
0.12749282634121695,-2370.97267802391
0.1284217715951978,-2359.4082263422056
0.13052410702831804,-2347.843774660502
0.13404046295195615,-2336.2793229787976
0.1354075853053242,-2324.714871297094
0.1377903963736971,-2313.1504196153896
0.1393652037893556,-2301.585967933686
0.14130796441387214,-2290.0215162519817
0.14287802427731905,-2278.457064570278
0.1436804495973127,-2266.8926128885737
0.14312293682372565,-2255.32816120687
0.14327732165264434,-2243.7637095251657
0.1443704023605032,-2232.1992578434615
0.14526669873570244,-2220.6348061617578
0.14461073856072199,-2209.0703544800535
0.1444773127996318,-2197.50590279835
0.14515688246008301,-2185.9414511166456
0.1448612160253151,-2174.376999434942
0.14408518336927661,-2162.8125477532376
0.1438505941992153,-2151.248096071534
0.1441452419898908,-2139.6836443898296
0.14351620088411285,-2128.1191927081254
0.1410599724639484,-2116.5547410264217
0.1385882808867387,-2104.9902893447174
0.13747130551329,-2093.4258376630137
