Average lockin_signal,Ion velocity
0.0908463051631395,127.20952324979532
0.0907603388375518,139.23631184889638
0.0907109749639291,145.2497061484469
0.0928461017006174,151.26310044799743
0.0926158522996678,157.27649474754796
0.09342466912189,163.28988904709848
0.094821909193027,169.30328331336537
0.0945695687185761,175.3166776129159
0.0955397083030092,181.3300719124664
0.0974236872443918,187.3434662120169
0.099113424335948,193.35686051156748
0.1006496294310624,199.370254811118
0.1018312404376493,205.3836490773849
0.1031694663207953,211.3970433769354
0.1039737146748249,217.410437676486
0.1059800339497592,223.42383197603647
0.1057848384758235,229.437226275587
0.108788552734107,235.45062057513752
0.1087900676364701,241.4640148414044
0.1107598164343258,247.47740914095493
0.1118126882690631,253.49080344050543
0.1129910064523508,259.504197740056
0.1123939742010748,265.51759203960654
0.1137769561176699,271.53098633915704
0.1133449335154895,277.5443806387076
0.1151093417848744,283.55777490497445
0.1149567139641955,289.571169204525
0.1158464695533949,295.5845635040755
0.1159630292001994,301.59795780362606
0.116706999655517,307.61135210317656
0.1176728629663888,313.6247464027271
0.1180955471844748,319.638140668994
0.1186749408372772,325.6515349685445
0.1194958296011386,331.664929268095
0.1204403287371929,337.6783235676456
0.1203305648060385,343.6917178671961
0.1233074238063694,349.70511216674663
0.1230458126517995,355.7185064662972
0.1238167318319514,361.731900732564
0.1233539674061163,367.74529503211454
0.1248318773302549,373.7586893316651
0.1262818036412596,379.7720836312156
0.127589796697266,385.78547793076615
0.1281411026063364,391.7988722303167
0.1272210873763601,397.8122664965836
0.1303428214263704,403.82566079613406
0.1310069606945593,409.8390550956846
0.1310061318865339,415.8524493952351
0.1326712900634255,421.86584369478567
0.1333501261570831,427.87923799433617
0.1349020475764665,433.8926322606031
0.136748928809599,439.9060265601536
0.1367489512680722,445.9194208597041
0.1376650965948039,451.9328151592546
0.1387995246413798,457.9462094588052
0.1400920475326033,463.9596037583557
0.1416184175775206,469.97299805790624
0.1418449898833419,475.9863923241731
0.1455187162970496,481.9997866237237
0.145412509857221,488.0131809232742
0.1469627093462153,494.0265752228247
0.1473715887078804,500.03996952237526
0.1489141404817839,506.05336382192576
0.1502818168102159,512.0667580881926
0.1521374164090925,518.0801523877432
0.1532594800195752,524.0935466872937
0.1561028620136291,530.1069409868443
0.1549605249325396,536.1203352863947
0.1568171982728986,542.1337295859453
0.1565820447118086,548.1471238854958
0.1596217687546222,554.1605181517627
0.1604721391164999,560.1739124513132
0.1618472007416076,566.1873067508637
0.1632593486562753,572.2007010504143
0.1643801081676838,578.2140953499649
0.1652706228286364,584.2274896495153
0.165892434784339,590.2408839157822
0.168089989166775,596.2542782153328
0.1689144765300727,602.2676725148833
0.169569344474432,608.2810668144338
0.1712896350818689,614.2944611139843
0.1722845957051994,620.3078554135349
0.1736659120884876,626.3212497130854
0.1747277436271779,632.3346439793522
0.1773087069224163,638.3480382789028
0.177507457600277,644.3614325784533
0.1792480666103845,650.3748268780039
0.1816585707350146,656.3882211775543
0.1839720664522973,662.4016154771049
0.1861990543436195,668.4150097433718
0.1872420980276864,674.4284040429224
0.1891992782490261,680.4417983424728
0.1933225266329093,686.4551926420233
0.1937563797534617,692.4685869415739
0.1959441717641153,698.4819812411245
0.1974561815903104,704.4953755073913
0.199438892135943,710.5087698069418
0.2007826810061422,716.5221641064924
0.2044343162509037,722.5355584060429
0.2046565008211974,728.5489527055935
0.2066381219348071,734.5623470051439
0.2082276440002167,740.5757413046945
0.2104919663800558,746.5891355709614
0.2123475312084213,752.602529870512
0.2149484006590031,758.6159241700624
0.216306967734286,764.6293184696129
0.2194372607000905,770.6427127691635
0.2195872849925754,776.656107068714
0.2223674129315099,782.6695013349809
0.2244958116575017,788.6828956345314
0.2271546749598789,794.696289934082
0.2285398020345845,800.7096842336325
0.2295979868227447,806.723078533183
0.2318434275632365,812.7364728327335
0.2350230431560567,818.7498671322841
0.2370469066332668,824.763261398551
0.2398475241662452,830.7766556981014
0.2418787804333203,836.790049997652
0.2441022231130492,842.8034442972025
0.2474452718100767,848.8168385967531
0.2481130676631004,854.8302328963035
0.2519979831362071,860.8436271625704
0.2532714882684789,866.857021462121
0.2560480160996162,872.8704157616716
0.2575578449941041,878.883810061222
0.2593923327186037,884.8972043607725
0.2606684501416421,890.9105986603231
0.2623727736228453,896.92399292659
0.2636342468848438,902.9373872261403
0.2664349865889307,908.950781525691
0.268735324488591,914.9641758252416
0.2706884077421439,920.977570124792
0.272656969640098,926.9909644243428
0.2735414263804127,933.0043587238932
0.2745335296352481,939.01775299016
0.2759756786534508,945.0311472897106
0.2784175068909353,951.0445415892611
0.2776985094899191,957.0579358888116
0.2802167586267207,963.071330188362
0.280348006945826,969.0847244879128
0.280988826837897,975.0981187541796
0.2836005393360198,981.11151305373
0.2834026955193927,987.1249073532806
0.2849544214233058,993.1383016528312
0.2850610122413093,999.1516959523816
0.2852915235438524,1005.1650902519322
0.286199796557454,1011.1784845514828
0.2874099154482167,1017.1918788177496
0.287453357171563,1023.2052731173002
0.288517785590945,1029.2186674168506
0.2892729270551202,1035.2320617164012
0.2905795116606749,1041.2454560159515
0.2928416278813679,1047.2588503155023
0.2925859214366319,1053.2722445817692
0.2939647784658775,1059.2856388813198
0.2936406243352009,1065.29903318087
0.2952272145570537,1071.3124274804206
0.2970367671323719,1077.3258217799712
0.2989165657163081,1083.3392160795215
0.2996143899501048,1089.352610345789
0.3006089431950965,1095.3660046453392
0.3005925358174884,1101.3793989448898
0.3008663488124131,1107.3927932444403
0.3016603179844975,1113.4061875439909
0.3039423063947645,1119.4195818435412
