Average lockin_signal,Ion velocity
0.07806617070059993,-14382.094935319095
0.07882280748333334,-14367.563159985657
0.08017509452366667,-14353.031384652219
0.08073318124399996,-14338.49960931878
0.081838622238,-14323.967833985344
0.08110881654216663,-14309.436058651905
0.08136639494833334,-14294.904283318467
0.082182060126,-14280.372507985028
0.08264355489633333,-14265.84073265159
0.08350751602949998,-14251.308957318151
0.08418902574599996,-14236.777181984715
0.08533739647266662,-14222.245406651276
0.0860457373166666,-14207.713631317838
0.08649649968866667,-14193.1818559844
0.088031238151,-14178.650080650961
0.08902935479366668,-14164.118305317523
0.08953377931333334,-14149.586529984086
0.0894908495543333,-14135.054754650648
0.0890078898793333,-14120.52297931721
0.08818417530549996,-14105.99120398377
0.08724777016999996,-14091.459428650332
0.08621745617833328,-14076.927653316894
0.08584182086733333,-14062.395877983457
0.08551984774433334,-14047.864102650019
0.08524080435833332,-14033.33232731658
0.08500469072866663,-14018.800551983142
0.08582035592333326,-14004.268776649704
0.08549838281933335,-13989.737001316265
0.0854635024055,-13975.205225982829
0.087269234897,-13960.67345064939
0.08811709740899999,-13946.141675315952
0.08967330074933327,-13931.609899982514
0.09105778510066666,-13917.078124649075
0.09179832327466664,-13902.546349315637
0.09204516931899998,-13888.0145739822
0.09180905572433333,-13873.482798648762
0.09085386883166663,-13858.951023315323
0.08917960867833334,-13844.419247981885
0.08620404054974999,-13829.887472648446
0.08383485511333333,-13815.355697315008
0.07968140204533326,-13800.823921981571
0.07604310597233332,-13786.292146648133
0.07226528822533333,-13771.760371314695
0.06954998174513334,-13757.228595981256
0.06732836737619996,-13742.696820647818
0.06675954826443332,-13728.16504531438
0.06529993693043333,-13713.633269980943
0.06466672320519999,-13699.101494647504
0.066169264377509,-13684.569719314066
0.06796158131303663,-13670.037943980627
0.0690133600688433,-13655.506168647189
0.06880944375332333,-13640.97439331375
0.06835868136896663,-13626.442617980314
0.06892750053071663,-13611.910842646876
0.06851966789671,-13597.379067313437
0.06787572167429996,-13582.847291979999
0.0675108187955,-13568.31551664656
0.06696614759934998,-13553.783741313122
0.06531066918133334,-13539.251965979685
0.0637973955724333,-13524.720190646247
0.06347542245086667,-13510.188415312809
0.062251924631666594,-13495.65663997937
0.060073239948999935,-13481.124864645932
0.057100354961333304,-13466.593089312493
0.05485727568403329,-13452.061313979057
0.0520883069944,-13437.529538645618
0.0491905490711666,-13422.99776331218
0.04709235767524997,-13408.465987978741
0.04486537705166666,-13393.934212645303
0.043695541445999964,-13379.402437311865
0.042203732741666666,-13364.870661978428
0.04149539191469997,-13350.33888664499
0.04148465947599997,-13335.807111311551
0.041871027207833304,-13321.275335978113
0.0424613112303333,-13306.743560644674
0.04374920362476667,-13292.211785311236
0.04469365804723333,-13277.680009977797
0.04778459980549997,-13263.14823464436
0.049212013889999996,-13248.616459310922
0.05091847132399994,-13234.084683977484
0.05145509316033323,-13219.552908644046
0.05224929348299997,-13205.021133310607
0.0533976642173333,-13190.48935797717
0.054181132103333335,-13175.957582643732
0.05626322482899996,-13161.425807310294
0.060030310134666566,-13146.894031976855
0.06277244773150001,-13132.362256643417
0.06636244783433326,-13117.830481309978
0.06878797855866665,-13103.29870597654
0.07155694725,-13088.766930643103
0.07517377845466666,-13074.235155309665
0.07699829272466667,-13059.703379976227
0.07787835256499999,-13045.171604642788
0.07797494451299997,-13030.63982930935
0.07753491459333334,-13016.108053975913
0.078146663497,-13001.576278642475
0.0780661702025,-12987.044503309036
0.07861889067599999,-12972.512727975598
0.07856522847533333,-12957.98095264216
0.07886573671699999,-12943.449177308721
0.07970286678866667,-12928.917401975283
0.07948821805699997,-12914.385626641846
0.0795311478203333,-12899.853851308408
0.07937016127799999,-12885.32207597497
0.07823252301233327,-12870.79030064153
0.07714854694025,-12856.258525308092
0.0753776948967333,-12841.726749974656
0.07506645424903323,-12827.194974641217
0.07556014634266663,-12812.663199307779
0.07576406264933329,-12798.13142397434
0.076354346676,-12783.599648640902
0.0772236740733333,-12769.067873307464
0.07618262768733326,-12754.536097974025
0.07619336012766666,-12740.004322640589
