Average lockin_signal,Ion velocity
0.06821746449855691,-6084.966012739556
0.07064521042727301,-6078.984111328789
0.06840186760190022,-6073.00220998459
0.06878649476768724,-6067.020308573823
0.06861953592061999,-6061.038407229624
0.06784193833693472,-6055.0565058854245
0.06826867503714995,-6049.0746044746575
0.068573595060952,-6043.092703130458
0.06941682300815463,-6037.110801786258
0.06819771703049585,-6031.128900442059
0.06886267754691114,-6025.146999097859
0.06918408961709152,-6019.165097687092
0.06892256718170783,-6013.183196342893
0.06937594766553293,-6007.201294932126
0.07013255121083209,-6001.219393587927
0.06883308669645612,-5995.2374922437275
0.06923621321795115,-5989.2555908329605
0.06881763511993096,-5983.273689488761
0.06761759587639754,-5977.291788077994
0.06933064569635819,-5971.309886733795
0.0689186026666515,-5965.327985389595
0.06922472728548784,-5959.346083978828
0.06819922985186276,-5953.364182634628
0.06852654251378912,-5947.382281290429
0.06742706648593026,-5941.400379879662
0.0700980021352755,-5935.418478535463
0.0701798801821994,-5929.4365771912635
0.0711786494649844,-5923.454675847063
0.07209206822301016,-5917.472774502864
0.07358581936514709,-5911.490873092097
0.07522397473506241,-5905.508971747898
0.076801610046588,-5899.527070337131
0.07666925571674466,-5893.545168992931
0.07896798124373919,-5887.563267648732
0.07896900999416442,-5881.581366237965
0.07878066757678034,-5875.599464893766
0.08057019313469742,-5869.617563482999
0.08304685447341272,-5863.6356621387995
0.0840825248510237,-5857.653760794599
0.08514410744733145,-5851.671859383833
0.08604274668427489,-5845.689958039633
0.08801342924740929,-5839.708056628867
0.08307103342452483,-5833.726155284667
0.08990662415356662,-5827.744253940467
0.08919110525229379,-5821.762352596268
0.09173339968517906,-5815.780451252069
0.09242351984864172,-5809.798549907869
0.09409559822687553,-5803.816648497102
0.09500294646925081,-5797.834747152902
0.09502354885150004,-5791.852845742135
0.09645804018098833,-5785.870944397936
0.09647127229354001,-5779.889043053737
0.09779510617200671,-5773.90714164297
0.09899080300591863,-5767.92524029877
0.09879507387116418,-5761.943338888003
0.09947252656661995,-5755.961437543804
0.10228355264334325,-5749.979536199605
0.10237689992423116,-5743.997634788838
0.10445643230642591,-5738.0157334446385
0.10371750511221119,-5732.0338320338715
0.10529220505090975,-5726.051930689671
0.1057469377988514,-5720.070029345472
0.1052267012392124,-5714.088128001273
0.10557070698081472,-5708.106226657073
0.1071533548649656,-5702.124325246306
0.10467358930075576,-5696.142423902107
0.10638579751896335,-5690.160522557907
0.10623370620951392,-5684.178621147141
0.1050239733572351,-5678.196719802941
0.10426845698585344,-5672.214818458741
0.10531380356862,-5666.232917047974
0.10509471237427462,-5660.251015703775
0.10391937272587906,-5654.269114293008
0.10526919758734046,-5648.287212948809
0.10514924958055463,-5642.305311604609
0.10405104251075706,-5636.323410193842
0.10355990763838949,-5630.341508849643
0.10289363230781526,-5624.359607438876
0.10197791319096376,-5618.377706094677
0.10192237264980031,-5612.395804750477
0.10022790522602072,-5606.413903406277
0.09964177383734878,-5600.432002062078
0.10032876983945398,-5594.450100651311
0.10003224886302439,-5588.468199307112
0.09819183487194492,-5582.486297962912
0.09789732015540085,-5576.504396552145
0.09580223332065786,-5570.522495207945
0.09520086503578282,-5564.540593797179
0.09424988624238204,-5558.558692452979
0.09321912230097637,-5552.57679110878
0.09323573567553041,-5546.594889698013
0.09233290630173274,-5540.612988353813
0.09122120937568631,-5534.631087009614
0.09173010463222218,-5528.649185598847
0.08975860918027609,-5522.667284254648
0.09118927389008827,-5516.685382843881
0.0878258992715775,-5510.703481499681
0.08976725650829487,-5504.721580155482
0.08990934333150627,-5498.739678811282
0.08834519055952449,-5492.757777467083
0.08657573254157236,-5486.775876056316
0.08717922041762469,-5480.793974712116
0.08559780128763188,-5474.812073367917
0.08545143625291256,-5468.83017195715
0.08551395207733267,-5462.848270612951
0.0857475945694097,-5456.866369202184
0.08572285127084531,-5450.884467857984
0.08470664864023505,-5444.902566513784
0.08589211976116273,-5438.920665103018
0.08495741413799471,-5432.938763758818
0.08474013059010027,-5426.956862348051
0.08445109021737314,-5420.974961003852
0.08625427884268137,-5414.993059659652
0.0861568413816281,-5409.011158248885
0.08721118130559877,-5403.029256904686
0.0871175709955122,-5397.047355560487
0.08832573004348848,-5391.0654542162865
0.08868456693992881,-5385.083552872087
0.0912410475351201,-5379.10165146132
0.09099116891874351,-5373.119750117121
0.09151285660996486,-5367.137848772922
0.09108195487699815,-5361.155947362155
0.09108276329905167,-5355.174046017955
0.0910167952046496,-5349.192144607188
0.09198050253224684,-5343.210243262989
0.09252555324804032,-5337.228341918789
0.09267916052686014,-5331.246440508023
0.09378774854836909,-5325.2645391638225
0.09314551278915367,-5319.282637753056
0.09343798398787383,-5313.300736408856
0.09322829271710731,-5307.318835064657
0.09339514471794161,-5301.33693365389
0.0932995045963727,-5295.355032309691
0.09470072948024341,-5289.373130965491
0.09448968629629118,-5283.391229621292
0.09366352854960405,-5277.409328277092
0.09518036081123489,-5271.427426866326
0.09481605776461717,-5265.4455255221255
0.09694244221552724,-5259.463624177926
0.09618052491494858,-5253.481722767159
0.09765078431212053,-5247.49982142296
0.09601562935308983,-5241.517920012193
0.09826455519460094,-5235.536018667994
0.0973675965057266,-5229.554117323794
0.09750385455155222,-5223.572215913027
0.09806410014463847,-5217.590314568828
0.09795860540557344,-5211.608413158061
0.09854458465787726,-5205.626511813862
0.09884405315238154,-5199.6446104696615
0.09965458595184315,-5193.6627090588945
0.10002451203599624,-5187.680807714695
0.1000336970942157,-5181.698906370496
0.0982995873306862,-5175.717005026297
0.09702750199502033,-5169.735103682096
0.0980177948598964,-5163.75320227133
0.09607673579372142,-5157.77130092713
0.09587491323441207,-5151.789399516364
0.09425232757401271,-5145.807498172164
0.09582716773246644,-5139.825596827965
0.09506312534861792,-5133.8436954171975
0.09693281693030079,-5127.861794072998
0.09559337182739189,-5121.879892728799
0.09567033782666863,-5115.897991318032
0.09642511942922752,-5109.916089973833
0.09622198271097011,-5103.934188563066
0.09645242654037758,-5097.952287218866
0.09570516357192863,-5091.970385874666
0.0958584378280363,-5085.9884844639
0.09537656498303201,-5080.0065831197
0.09624192693543451,-5074.0246817755005
0.0975237318784225,-5068.042780431301
0.09913451051663964,-5062.060879087102
0.1009948070518523,-5056.078977676335
0.10016531085291731,-5050.097076332136
0.1006833966369477,-5044.115174921369
0.1002959518523198,-5038.133273577169
0.10108370916865317,-5032.151372232969
0.1012239326402838,-5026.169470822202
0.10150136229043032,-5020.187569478003
0.10206768007263305,-5014.205668067236
0.1011561249665776,-5008.2237667230365
0.10171323585418071,-5002.241865378837
0.10119611621693576,-4996.25996396807
0.10118259034057005,-4990.278062623871
0.10011937639010704,-4984.296161279672
0.09632576555973923,-4978.314259868905
0.10020578373714586,-4972.332358524705
0.09943481518947957,-4966.350457180505
0.10018668624381968,-4960.368555836306
0.10040326651046436,-4954.386654492107
0.09958232023815412,-4948.40475308134
0.10071058950311348,-4942.42285173714
