Average lockin_signal,Ion velocity
0.088693801469609,-5209.181618837866
0.0808985131028573,-5204.235934340838
0.0804011776317787,-5199.290249777243
0.0796846950906352,-5194.344565213648
0.0793877723433041,-5189.398880650052
0.0780199847325391,-5184.453196086457
0.0789598796888616,-5179.507511522862
0.0785090857922468,-5174.561826959266
0.0766826749450508,-5169.616142462238
0.0775096098187066,-5164.670457898643
0.076560974868924,-5159.724773335048
0.0759618422573128,-5154.779088771452
0.0776520757768072,-5149.833404207857
0.0781541707354517,-5144.887719644261
0.0782429002950889,-5139.942035080666
0.0769420553411412,-5134.996350583638
0.0779234442939728,-5130.050666020043
0.0781113248885623,-5125.104981456447
0.077158317667622,-5120.159296892852
0.0766729329230123,-5115.213612329257
0.0777695364044936,-5110.267927765661
0.0781813582426456,-5105.322243202066
0.0772887755362668,-5100.3765587050375
0.0771172619541713,-5095.4308741414425
0.0776067533396133,-5090.485189577847
0.0774936376249612,-5085.539505014252
0.0768713273907001,-5080.593820450656
0.0776562352137657,-5075.648135887061
0.0757999119282376,-5070.702451390032
0.0758066598542906,-5065.756766826437
0.0758184484025887,-5060.811082262841
0.0765425999001088,-5055.865397699246
0.0753504727295234,-5050.919713135651
0.0759595203103449,-5045.974028572055
0.0760691114344069,-5041.028344075027
0.0766010172897388,-5036.082659511432
0.0762438559495502,-5031.136974947837
0.0773619043463288,-5026.191290384241
0.07732510385923,-5021.245605820646
0.0769544478194733,-5016.299921323618
0.0778347361386185,-5011.354236760023
0.0771485250958153,-5006.408552196427
0.0782130379890892,-5001.462867632832
0.0783548914690195,-4996.517183069237
0.0787496644910509,-4991.571498572209
0.0775605103904415,-4986.625814008613
0.0788847238231186,-4981.680129445018
0.0777021847455478,-4976.734444881423
0.0777397496988323,-4971.788760317827
0.0783927047517499,-4966.843075754232
0.077173745230873,-4961.897391190636
0.0779096867661423,-4956.951706693609
0.0773379290365113,-4952.006022130013
0.0789314393506273,-4947.060337566418
0.0769673427701119,-4942.114653002822
0.0795643204229426,-4937.168968439227
0.0797584415058313,-4932.223283875632
0.0787289135178379,-4927.277599312036
0.0800875058611022,-4922.331914815008
0.0795544494151574,-4917.386230251413
0.0792164956397463,-4912.440545687818
0.0789458520141009,-4907.494861124222
0.0786371410960844,-4902.549176560627
0.078386607347764,-4897.603491997031
0.0787473314826148,-4892.657807433436
0.0789415385950715,-4887.712122936408
0.0792708117932757,-4882.766438372812
0.0798593260764365,-4877.8207538092165
0.0787585223552449,-4872.8750692456215
0.0798498767928187,-4867.9293846820265
0.0804937998493857,-4862.983700118431
0.0799782669951244,-4858.038015554836
0.0811000882935153,-4853.092331057807
0.0804462966426634,-4848.146646494212
0.0818044176249957,-4843.200961930616
0.0816978849661523,-4838.255277367021
0.0821831827070599,-4833.309592803426
0.0814936942201647,-4828.36390823983
0.0813802024049154,-4823.418223676235
0.0820162707702499,-4818.472539179207
0.0829164948290252,-4813.526854615612
0.083348681666065,-4808.581170052016
0.0834776057625737,-4803.635485488421
0.086027515143893,-4798.689800924825
0.086021347727659,-4793.74411636123
0.0858556946971267,-4788.798431797635
0.0880299854475863,-4783.852747300607
0.0885147733720408,-4778.907062737011
0.089651960961991,-4773.961378173416
0.0910513451897544,-4769.015693609821
0.0910544843043358,-4764.070009046225
0.0929752704107304,-4759.12432448263
0.094893600147396,-4754.178639919034
0.0947942070580952,-4749.232955422007
0.0971857903489285,-4744.287270858411
0.0970549876413317,-4739.341586294816
0.0983202019994731,-4734.39590173122
0.098601754187021,-4729.450217167625
0.0991233837331285,-4724.50453260403
0.1000752547553532,-4719.558848040434
0.1004603289277917,-4714.613163543406
0.1019971126152928,-4709.667478979811
0.1020764315694535,-4704.721794416216
0.1022341481974448,-4699.77610985262
0.1032057286127945,-4694.830425289025
0.1059481441509297,-4689.88474072543
0.1059260920265495,-4684.939056161834
0.1059387932841358,-4679.993371664806
0.1069687036402659,-4675.047687101211
0.1071246975371193,-4670.102002537616
0.1080718029110901,-4665.15631797402
0.1069908107209021,-4660.210633410425
