Average lockin_signal,Ion velocity
0.0842843674953485,-3932.6936159434017
0.0965498769769464,-3927.725320598865
0.097478322836597,-3922.7570252543273
0.0979913929845774,-3917.78872990979
0.0993035438591451,-3912.820434565253
0.0998033359958094,-3907.852139220716
0.1020447940583846,-3902.883843876179
0.1019425286939053,-3897.915548531642
0.103266730969504,-3892.9472531871047
0.105507226827021,-3887.978957842568
0.1056010642980422,-3883.0106624980303
0.1074134850815353,-3878.042367153493
0.108814936908141,-3873.074071808956
0.1095564317815478,-3868.105776464419
0.1103804447942208,-3863.1374811198816
0.1113652912222373,-3858.169185775344
0.1122682976611582,-3853.2008904308072
0.1127745700033661,-3848.23259508627
0.1139871127765645,-3843.264299741733
0.1152477094089792,-3838.296004397196
0.1159274281717171,-3833.327708986092
0.1169008329164099,-3828.359413708122
0.1167030379599667,-3823.3911183635846
0.1182662936889964,-3818.42282295248
0.1181523199315562,-3813.4545276745102
0.1193103079148168,-3808.486232329973
0.1202654818297125,-3803.5179369188686
0.1220503650865744,-3798.5496415743314
0.1219315994706729,-3793.5813462963615
0.1231835194223987,-3788.613050885257
0.1229979581774186,-3783.64475554072
0.1238896741299793,-3778.6764602627504
0.1249479164602915,-3773.708164918213
0.1246922538205985,-3768.739869507109
0.1228813488859822,-3763.771574162572
0.1238339058272579,-3758.8032788846017
0.1251698159493583,-3753.834983473497
0.1234801974749615,-3748.86668812896
0.1220489007857936,-3743.89839285099
0.1222107236152249,-3738.9300974398857
0.1209748922591468,-3733.961802095349
0.1199579136009946,-3728.9935067508113
0.1193819379548507,-3724.025211406274
0.1203841484049549,-3719.056916061737
0.1190975731433048,-3714.0886207172
0.1192655850244881,-3709.120325372663
0.1198208320078776,-3704.152030028126
0.1184525511258643,-3699.1837346835887
0.1180737680899067,-3694.215439339052
0.1186222002218821,-3689.2471439945134
0.1169241198652973,-3684.278848649977
0.1176225998864614,-3679.31055330544
0.117391359896765,-3674.342257960903
0.1173446048049902,-3669.3739626163656
0.1174277483996041,-3664.405667271829
0.116384078512007,-3659.437371927291
0.1157052247826429,-3654.469076582754
0.1152640660063344,-3649.500781238217
0.1150765071408107,-3644.53248589368
0.1149929351044717,-3639.564190549143
0.114922611707449,-3634.5958952046058
0.1152059756588765,-3629.627599793501
0.1139858751245557,-3624.6593045155314
0.1130744963569635,-3619.691009170994
0.1113462819931526,-3614.7227137598898
0.1108926654190072,-3609.75441848192
0.1112130647641889,-3604.786123137383
0.1086324483473406,-3599.817827726278
0.1091762409012618,-3594.849532381741
0.1096396954091078,-3589.881237103771
0.1075020536967784,-3584.9129417592344
0.1068504796919735,-3579.94464634813
0.106224061088266,-3574.97635107016
0.1052695523737525,-3570.008055725623
