Average lockin_signal,Ion velocity
0.1416649615209907,-1061.5451756097143
0.143395626036651,-1055.5317812768803
0.1459574869919046,-1049.5183870106137
0.1479532179606955,-1043.5049927443467
0.1503897524216162,-1037.4915984115123
0.1539695175371566,-1031.4782041452456
0.1576126088706465,-1025.4648098124114
0.1603501699893834,-1019.4514155461444
0.1624349287902172,-1013.4380212798776
0.1648363906016293,-1007.4246269470436
0.1676125854830283,-1001.4112326807766
0.1701555507878285,-995.3978383479424
0.1737425681782035,-989.3844440816756
0.1782531613572191,-983.3710497488414
0.1803579860840098,-977.3576554825744
0.184919819265233,-971.3442612163076
0.1890499131678437,-965.3308668834734
0.193068505967183,-959.3174726172066
0.1985329701452689,-953.3040782843724
0.2028299893214741,-947.2906840181056
0.2070917574709747,-941.2772896852712
0.2124599295091487,-935.2638954190044
0.2197429313439652,-929.2505011527376
0.225698568992289,-923.2371068199034
0.2319740584757118,-917.2237125536363
0.2381615095496808,-911.2103182208024
0.2460797123577403,-905.1969239545356
0.255210091197536,-899.1835296882685
0.2612327878247592,-893.1701353554344
0.2685431020015792,-887.1567410891676
0.2751958860254757,-881.1433467563334
0.2849229045705925,-875.1299524900664
0.2911330849896826,-869.1165581572322
0.2983876148060001,-863.1031638909654
0.3041881814437789,-857.0897696246985
0.3118101002919865,-851.0763752918643
0.3221090257015312,-845.0629810255974
0.3302842662245454,-839.0495866927633
0.3380158828857723,-833.0361924264964
0.3456416714586707,-827.0227980936622
0.3510355481094976,-821.0094038273953
0.3610056676474006,-814.9960095611285
0.3656703417298512,-808.9826152282943
0.3794411128194041,-802.9692209620274
0.3859776194651589,-796.9558266291932
0.395008610251633,-790.9424323629264
0.4044634315838785,-784.9290380300922
0.413017360990623,-778.9156437638253
0.4218074479488748,-772.9022494975584
0.4305315277023604,-766.8888551647242
0.4394709701897449,-760.8754608984574
0.4485601080139993,-754.8620665656232
0.458200453727704,-748.8486722993563
0.4657093657694876,-742.8352780330895
0.4745794049280859,-736.8218837002553
0.4830932670899841,-730.8084894339884
0.4927713462147581,-724.7950951011542
0.5035310872267165,-718.7817008348873
0.5115089517912608,-712.7683065020532
0.519973318594861,-706.7549122357863
0.5278483920072221,-700.7415179695194
0.5366283248889833,-694.7281236366852
0.5473586916964989,-688.7147293704184
0.5541640718662735,-682.7013350375842
0.5630073056438936,-676.6879407713172
0.5728619802078735,-670.674546438483
0.5798872118183104,-664.6611521722162
0.587971832970895,-658.6477579059493
0.5995977697051564,-652.6343635731151
0.6066761031172294,-646.6209693068482
0.616235695137964,-640.6075749740141
0.6233254190468426,-634.5941807077472
0.6316912050365486,-628.5807864414803
0.6386474818549758,-622.5673921086461
0.6470400205308534,-616.5539978423793
0.656165967637838,-610.5406035095451
