Average lockin_signal,Ion velocity
0.1353883532705922,-1348.8845280400346
0.1448955780252079,-1342.9388902964406
0.1481556385813584,-1336.9932524862795
0.1538042791054634,-1331.0476147426857
0.1574816834033696,-1325.1019770656592
0.1618756787563206,-1319.1563393220654
0.1663450083131658,-1313.2107015784711
0.1718342040292751,-1307.2650638348775
0.1777338978606348,-1301.3194260912835
0.1828437617014087,-1295.37378834769
0.1888594078016638,-1289.428150604096
0.1944552044677425,-1283.482512860502
0.2021850989853711,-1277.5368751169085
0.2078588015675767,-1271.5912373733145
0.2151774983054664,-1265.645599696288
0.221271728048459,-1259.699961952694
0.2283954720591,-1253.7543241425328
0.2358234854856228,-1247.808686398939
0.2424027735404384,-1241.8630487219125
0.2502565238661474,-1235.917410978319
0.2570087135602012,-1229.9717732347249
0.2655907827204677,-1224.0261354911308
0.2729368497727851,-1218.080497747537
0.2807913972372128,-1212.1348600039432
0.2886686266618808,-1206.1892222603494
0.2977248844301929,-1200.2435845167556
0.3081404618590491,-1194.2979467731618
0.3146018856490924,-1188.3523090295678
0.3234472895484818,-1182.4066713525413
0.3337705624076407,-1176.4610336089474
0.3433050649204383,-1170.5153957987864
0.3535464997106223,-1164.5697580551926
0.3600746252201008,-1158.6241203781658
0.3692814257223092,-1152.678482634572
0.3783649065126625,-1146.7328448909782
0.3898250924296552,-1140.7872071473844
0.3972190235470223,-1134.8415694037906
0.4058437908219501,-1128.8959316601963
0.4172410778491978,-1122.9502939166027
0.4285690853774754,-1117.004656173009
0.4374740303260975,-1111.0590184294151
0.447191964547781,-1105.1133806858213
0.4572065470756489,-1099.1677429422273
0.4676856711840759,-1093.2221052652008
0.4791380108339012,-1087.276467521607
0.4923616167821796,-1081.330829711446
0.5008880047782505,-1075.385192034419
0.5106171066859855,-1069.4395542908255
0.5206203164433745,-1063.4939165472315
0.5334554586270508,-1057.5482788036377
0.5428257884528942,-1051.602641060044
0.5529514086077164,-1045.65700331645
0.5618442875849561,-1039.7113655728565
0.570537758594914,-1033.7657278958295
0.5810156240021909,-1027.8200900856684
0.5909951153710856,-1021.8744523420746
0.6004631635695027,-1015.9288145984808
0.6068500695736263,-1009.9831769214542
0.6198163792578189,-1004.0375391778604
0.6301316707538347,-998.0919013676992
0.641282579144504,-992.1462636906726
0.6500138153386865,-986.2006259470788
0.6598766728532353,-980.2549882034848
0.6666297084189813,-974.3093504598912
0.6762030474908556,-968.3637127162972
0.6870690968031232,-962.4180749727034
0.6943553576033581,-956.4724372291096
0.701961264676381,-950.5267995520828
0.71086064549536,-944.5811617419218
0.7203363932178712,-938.635523998328
0.7277120984923131,-932.689886254734
0.7351730305600936,-926.7442485777076
0.7438080005278948,-920.7986108341136
0.7503803619379565,-914.8529730239526
0.7607289723012534,-908.907335346926
0.7665991322692003,-902.961697603332
0.774251407757466,-897.0160598597383
0.7786911813149673,-891.0704221161444
0.7867270548451363,-885.1247843725506
0.7935887881563,-879.1791466289568
0.7975505800919572,-873.2335088853629
0.8035694689768912,-867.2878712083364
0.8080182360592006,-861.3422333981752
0.8126813191203477,-855.3965956545813
0.8182338964631988,-849.4509579109875
0.8226046382848107,-843.5053202339609
0.8268273900490979,-837.5596824903671
0.8295317996959533,-831.614044680206
0.8345274181216628,-825.6684069366121
0.8404691692654376,-819.7227692595856
0.8447168939578882,-813.7771315159916
0.8473261222177578,-807.8314937723978
0.8520945025030832,-801.885856028804
0.8546825547894681,-795.9402182852101
0.8584627470141161,-789.9945805416163
0.8620034172548536,-784.0489427980225
0.8639134407763487,-778.1033050544286
0.8672612830537219,-772.1576673108348
0.871176304467169,-766.2120295672408
0.8743713613379753,-760.2663918902143
0.8757816049950644,-754.3207541466205
0.8784427858975323,-748.3751163364593
0.8816152490144102,-742.4294785928655
0.8839292102128585,-736.483840915839
0.8869013003952398,-730.5382031722451
0.889166885275718,-724.5925654286513
0.8909288430450688,-718.6469276850573
0.8931696566693574,-712.7012899414635
0.8932505373396864,-706.7556521978697
0.8952690118539566,-700.8100144542758
0.8959904482014366,-694.864376710682
0.8964233587387216,-688.9187389670881
0.8975286574706116,-682.9731012234943
0.8997016466678573,-677.0274635464677
0.8995745062496502,-671.0818258028738
0.9000384002823509,-665.1361879927127
0.899665568724307,-659.1905502491188
0.9003359905355367,-653.2449125720923
0.8991111241690352,-647.2992748284985
0.900674540746264,-641.3536370849046
0.899970676004655,-635.4079993413108
0.8992387140978959,-629.462361597717
0.8975651065310004,-623.516723854123
0.8983953583112104,-617.5710861105292
0.8987006597496912,-611.6254483669353
0.8970535045696387,-605.6798106233415
0.8970276543272423,-599.7341728797477
0.895268851453492,-593.788535202721
0.8950291254858913,-587.8428974591272
0.8936989109574309,-581.8972597155334
0.8932220157937844,-575.9516219053722
0.8920350654173317,-570.0059842283457
0.8915309838849174,-564.0603464847518
0.8910059021037927,-558.114708741158
0.891572443427102,-552.1690709975642
0.8911757227184763,-546.2234332539703
0.8895583340530411,-540.2777955103764
0.8890256316900554,-534.3321577667825
0.8873921150974778,-528.386520089756
0.8865788513118726,-522.4408822795949
0.8868534428065891,-516.495244536001
0.8854913451710564,-510.5496067924072
0.8841105491029186,-504.6039691153806
0.8837645149509272,-498.65833137178674
0.8816482977843865,-492.7126935616256
0.8795031726152128,-486.7670558845991
0.878913382601483,-480.8214181410052
0.8754022258458282,-474.87578039741135
0.8760731461320397,-468.9301426538175
0.8730395921875427,-462.9845049102237
0.8722945971154725,-457.0388671666298
0.869176270029363,-451.093229423036
0.8681480921180809,-445.14759174600937
0.8656622136836166,-439.2019539358482
0.8623987530101609,-433.2563161922544
0.8596612558508865,-427.31067844866055
0.8584531354942312,-421.365040771634
0.8570710764138741,-415.41940302804016
0.8541882140628821,-409.47376521787896
0.8511531290769755,-403.5281275408525
0.8500790028263706,-397.5824897972586
0.8482749444211924,-391.6368520536647
0.847181375023472,-385.6912143100709
0.8448036079714815,-379.745576566477
0.8414366581397589,-373.7999388228832
0.840632110110923,-367.8543010792893
0.8374811404218155,-361.9086634022628
0.8368915068283848,-355.96302559210164
0.8362301446805658,-350.0173878485078
0.832880676061244,-344.0717501049139
0.8324308455777724,-338.1261124278874
0.8307000655801623,-332.1804746842936
0.8299887190982715,-326.2348368741324
0.828940845671579,-320.2891991971058
0.8258552271261344,-314.34356145351194
0.8251221669511117,-308.39792370991813
0.8248597456022078,-302.45228596632427
0.8222863837137163,-296.5066482227304
0.8219561503494802,-290.56101047913654
0.8185954334309529,-284.6153727355427
0.8179075821996854,-278.6697350585161
0.8153686315502038,-272.724097248355
