Average lockin_signal,Ion velocity
0.1863224471290377,-760.912720878378
0.1913958902867365,-754.9645204269497
0.1967692897647707,-749.0163199089542
0.2044475517705493,-743.0681193909586
0.2121673647355963,-737.119918872963
0.2171521320288873,-731.1717183549674
0.2242849513471173,-725.223517836972
0.2322477677044171,-719.2753173189764
0.2373473761572535,-713.3271168009808
0.2410512452200611,-707.3789163495526
0.2499094317711602,-701.4307157649897
0.2575149651380589,-695.4825152469941
0.2632856213509597,-689.5343147955659
0.2702946803594309,-683.5861142775703
0.2772014425492232,-677.6379136930075
0.284008684796792,-671.6897131750119
0.2903006649641802,-665.7415127235837
0.2972073004396015,-659.7933122055881
0.302822740239603,-653.8451116875925
0.309334323303367,-647.896911169597
0.3166263062661748,-641.9487106516015
0.3222102787840618,-636.0005101336059
0.3300120320925798,-630.0523096156104
0.3369011773986068,-624.1041090976148
0.345803472274079,-618.1559085796192
0.3542912262943495,-612.2077080616237
0.3616325314245964,-606.2595075436282
0.3677309836286443,-600.3113070921999
0.3757270821173711,-594.363106507637
0.3827364025450254,-588.4149059896415
0.3900227157355994,-582.4667055382132
0.3980790791797471,-576.5185050202176
0.4058937892031663,-570.5703045022221
0.4126620109616871,-564.6221039842266
0.4214373290466026,-558.673903466231
0.430544288172358,-552.7257029482355
0.4395799270032771,-546.7775024302399
0.4474551165939714,-540.8293019122443
0.4522592328086983,-534.8811013942488
0.4604359103373079,-528.9329008762533
0.4691015715027763,-522.9847003582577
0.472754834130374,-517.0364999068295
0.4853639347976668,-511.08829932226655
0.4930555322626235,-505.140098804271
0.500610996782456,-499.1918983528428
0.5075764237636489,-493.2436978348472
0.5170368679618248,-487.2954972502844
0.5249820773534427,-481.3472967322888
0.5302345760002938,-475.3990962808605
0.5373154772147046,-469.450895762865
0.5459383644025928,-463.5026952448694
0.5546194633621948,-457.5544947268739
0.5617936628670235,-451.6062942088784
0.5701633454175787,-445.6580936908828
0.5772336253852528,-439.7098931728872
0.5864755123260119,-433.761692721459
0.5950866806860379,-427.8134921368961
0.6039569321546254,-421.8652916189006
0.6121595177013288,-415.91709116747234
0.6200906036861389,-409.9688906494768
0.6291869419496068,-404.0206900649139
0.6384134829941408,-398.0724895469184
0.6443846750976081,-392.1242890954901
0.6526490295479566,-386.1760885774945
0.6611585203619572,-380.227888059499
0.6690142802755313,-374.27968754150345
0.6776253154843844,-368.3314870235079
0.6857398455031524,-362.38328650551233
0.6915678028182872,-356.43508598751674
0.697700570417808,-350.4868854695212
0.7052153571261919,-344.5386849515257
0.7129469373205188,-338.5904844335301
0.719854529693907,-332.64228391553456
0.7250990844295234,-326.6940834641063
0.7333932097695917,-320.74588287954344
0.7409610890727671,-314.7976823615479
0.749041035862166,-308.8494819101196
0.7550857139657211,-302.9012813921241
0.7606408426314529,-296.95308087412855
0.7654134962343224,-291.00488035613296
0.7729747545308948,-285.0566798381374
0.7765432569842071,-279.10847932014184
0.7826010437467176,-273.1602788021463
0.7875392726395665,-267.2120782841508
0.7940554906422423,-261.2638777661552
0.798982687332488,-255.3156772481597
0.8039527073817485,-249.3674767301641
0.8077840594334631,-243.41927627873585
0.8133291808058358,-237.47107569417292
0.8170302850144615,-231.52287517617745
0.8213259911112459,-225.5746747247492
0.82590405986404,-219.6264742067536
0.8299409241492472,-213.6782736221908
0.8339490061340747,-207.7300731041952
0.8387237969256625,-201.78187265276696
0.8441596295296598,-195.8336721347714
0.8485488412707107,-189.88547161677585
0.8506321830971914,-183.9372710987803
0.8549863659727359,-177.98907058078476
0.8584677930907348,-172.0408700627892
0.8624821770772643,-166.09266954479364
0.8676276798698845,-160.1444690933654
0.8706506698268474,-154.19626850880252
0.8729054405886671,-148.248067990807
0.8784623142309094,-142.29986747281143
0.885090238070088,-136.35166702138318
0.8872040688780372,-130.4034664368203
0.892182779585948,-124.45526591882476
0.8962770320333243,-118.5070654673965
0.9008995508414388,-112.55886494940096
0.9065281532713844,-106.6106644314054
0.9099867359462698,-100.66246391340984
0.9134780206157386,-94.71426339541428
0.9167318109448732,-88.76606287741873
0.9205022082398392,-82.81786235942317
0.9264103534763108,-76.86966184142763
0.9293553005925932,-70.92146132343207
0.932135404890832,-64.97326080543652
0.934018258915454,-59.025060287440965
0.9366384560759308,-53.07685983601271
0.940700226203055,-47.128659251449854
0.9437231843420764,-41.1804587334543
0.9474358729310502,-35.232258282026045
0.9501251408252412,-29.284057764030493
0.952791488630074,-23.33585724603494
0.957740774474258,-17.387656661472086
0.9609289399421352,-11.439456210043833
0.964106065297349,-5.491255692048277
0.9666546541058428,0.4569448259472768
0.9711375931070492,6.40514537722648
0.9740801332347816,12.353345861938385
0.9765919967659054,18.30154637993394
0.9794855778405928,24.249746864645843
0.9808886001832482,30.1979473826414
0.9831639084325308,36.1461479339206
0.9874610089518512,42.09434845191616
0.98908559717895,48.04254893662806
0.9899397056511212,53.99074945462361
0.9915172163704856,59.93895000590282
0.9929071043625302,65.88715049061472
0.9948083720092288,71.83535100861027
