# 09/12/2020 - 16:47:55
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.442985947E+0	5.778311175E-1	2.121100262E+0	7.074373994E-5
-9.433970403E+0	5.780242502E-1	2.019678483E+0	7.082407954E-5
-9.425598827E+0	5.781851941E-1	1.925662122E+0	7.209880136E-5
-9.418515186E+0	5.780886278E-1	1.866418945E+0	7.153642404E-5
-9.410143612E+0	5.777023623E-1	1.849998283E+0	7.108652224E-5
-9.401772037E+0	5.774448520E-1	1.790755114E+0	6.825856911E-5
-9.395010381E+0	5.776057959E-1	1.764675243E+0	7.117757379E-5
-9.386960792E+0	5.776379847E-1	1.777876165E+0	7.227019256E-5
-9.379877153E+0	5.772517193E-1	1.805565906E+0	7.074373994E-5
-9.373437482E+0	5.770907753E-1	1.806531827E+0	7.050807713E-5
-9.365065910E+0	5.774770408E-1	1.734731689E+0	6.999925974E-5
-9.358948223E+0	5.773482856E-1	1.623006828E+0	7.523204781E-5
-9.350576652E+0	5.773804744E-1	1.627192485E+0	7.239873596E-5
-9.343814998E+0	5.774126632E-1	1.642003273E+0	6.980644474E-5
-9.336731362E+0	5.773160968E-1	1.688045505E+0	6.970468128E-5
-9.329647726E+0	5.770585865E-1	1.683859848E+0	7.149893222E-5
-9.322564090E+0	5.773804744E-1	1.610127883E+0	7.135967690E-5
-9.314836488E+0	5.774126632E-1	1.446243330E+0	7.148822027E-5
-9.307430870E+0	5.774448520E-1	1.231808988E+0	7.075445189E-5
-9.300347235E+0	5.772517193E-1	1.129743415E+0	7.065268840E-5
-9.293263601E+0	5.772839081E-1	1.208304927E+0	7.148286430E-5
-9.286823934E+0	5.773482856E-1	1.393117699E+0	7.208808941E-5
-9.279740300E+0	5.777345511E-1	1.503876597E+0	7.245765169E-5
-9.273300634E+0	5.776057959E-1	1.646832877E+0	7.111330210E-5
-9.265251051E+0	5.774126632E-1	1.727970241E+0	7.290755364E-5
-9.258489402E+0	5.770585865E-1	1.820376698E+0	7.259155107E-5
-9.251727753E+0	5.775092296E-1	1.920832515E+0	7.110259016E-5
-9.244644122E+0	5.772195305E-1	2.061213114E+0	7.159533976E-5
-9.237882473E+0	5.774448520E-1	2.208999154E+0	7.077587578E-5
-9.230798842E+0	5.773160968E-1	2.299473855E+0	7.200239381E-5
-9.223715212E+0	5.771229641E-1	2.402827541E+0	6.976895294E-5
-9.215987615E+0	5.771551529E-1	2.524211807E+0	6.977966488E-5
-9.210513901E+0	5.774448520E-1	2.515518503E+0	7.187920640E-5
-9.203108288E+0	5.775736072E-1	2.489760566E+0	7.326104806E-5
-9.196346642E+0	5.772839081E-1	2.478813443E+0	7.153642404E-5
-9.188619047E+0	5.770585865E-1	2.522923910E+0	7.124184547E-5
-9.182823351E+0	5.775414184E-1	2.568322278E+0	7.191669822E-5
-9.175739723E+0	5.775736072E-1	2.604705372E+0	7.118828574E-5
-9.168978078E+0	5.772517193E-1	2.637224777E+0	7.391983320E-5
-9.162538417E+0	5.771229641E-1	2.682945132E+0	7.228090451E-5
-9.155132807E+0	5.772517193E-1	2.699043850E+0	6.991356418E-5
-9.148049180E+0	5.772839081E-1	2.869368329E+0	7.213629318E-5
-9.141609519E+0	5.775092296E-1	3.021018357E+0	7.224876866E-5
-9.135169859E+0	5.773482856E-1	3.141758871E+0	7.276294229E-5
-9.127764250E+0	5.771229641E-1	3.311761587E+0	7.117221781E-5
-9.121002608E+0	5.771229641E-1	3.454718485E+0	7.339494747E-5
-9.114884932E+0	5.777345511E-1	3.586406316E+0	7.463217822E-5
-9.107479324E+0	5.774448520E-1	3.712620623E+0	7.233446426E-5
-9.101039665E+0	5.773804744E-1	3.825312015E+0	7.396803699E-5
-9.093312075E+0	5.774770408E-1	4.001754625E+0	7.360918653E-5
-9.087194400E+0	5.770585865E-1	4.178197349E+0	7.174530704E-5
-9.079466811E+0	5.772195305E-1	4.360757736E+0	7.203988564E-5
-9.074315085E+0	5.773482856E-1	4.410664038E+0	7.142394858E-5
-9.067553446E+0	5.776379847E-1	4.457350586E+0	7.308965682E-5
-9.059503875E+0	5.775414184E-1	4.448335252E+0	7.324498013E-5
-9.052742235E+0	5.772195305E-1	4.443827585E+0	7.168639132E-5
-9.045980597E+0	5.774126632E-1	4.473127422E+0	7.551055872E-5
-9.040184906E+0	5.775736072E-1	4.473771375E+0	7.398946090E-5
-9.032457320E+0	5.777989287E-1	4.457672563E+0	7.209880136E-5
-9.026017665E+0	5.773482856E-1	4.439319918E+0	7.209880136E-5
-9.019256027E+0	5.774448520E-1	4.461214301E+0	7.464824616E-5
-9.012816372E+0	5.776057959E-1	4.650214423E+0	7.257012717E-5
-9.005410770E+0	5.775414184E-1	4.627998047E+0	7.200774979E-5
-8.998971116E+0	5.777345511E-1	4.518204101E+0	7.250049949E-5
-8.992531462E+0	5.776379847E-1	4.442217704E+0	7.519455596E-5
-8.984481896E+0	5.774448520E-1	4.401326729E+0	7.194347809E-5
-8.978686208E+0	5.777023623E-1	4.374280733E+0	7.236124414E-5
-8.971924573E+0	5.778633062E-1	4.277043963E+0	7.330925185E-5
-8.964840955E+0	5.778633062E-1	4.164030411E+0	7.457326246E-5
-8.958401303E+0	5.778954950E-1	4.042967514E+0	7.338423552E-5
-8.952283634E+0	5.776379847E-1	3.913855282E+0	7.268795863E-5
-8.945200017E+0	5.777989287E-1	3.607012730E+0	7.323962415E-5
-8.937472435E+0	5.778954950E-1	3.476290815E+0	7.293433352E-5
-8.931354767E+0	5.778954950E-1	3.348144755E+0	7.180957873E-5
-8.924915116E+0	5.774770408E-1	3.208729627E+0	7.239337999E-5
-8.918797448E+0	5.772839081E-1	3.124694209E+0	7.205595356E-5
-8.911069868E+0	5.776057959E-1	3.008461345E+0	7.135967690E-5
-8.904630219E+0	5.777023623E-1	2.826867696E+0	7.206130954E-5
-8.898190569E+0	5.774448520E-1	2.643342289E+0	7.171317119E-5
-8.890784973E+0	5.778311175E-1	2.512298761E+0	7.320213232E-5
-8.884345324E+0	5.774448520E-1	2.468832243E+0	7.222734476E-5
-8.877905675E+0	5.775092296E-1	2.518094297E+0	7.318606439E-5
-8.869534133E+0	5.778311175E-1	2.620804087E+0	7.436437933E-5
-8.864060432E+0	5.779920614E-1	2.682623158E+0	7.221127683E-5
-8.857298802E+0	5.777345511E-1	2.686486850E+0	7.248978754E-5
-8.850215190E+0	5.775414184E-1	2.669422210E+0	7.158998378E-5
-8.844741490E+0	5.777023623E-1	2.630463316E+0	7.242015986E-5
-8.837657878E+0	5.777023623E-1	2.617584344E+0	7.048129726E-5
-8.830252285E+0	5.777667399E-1	2.628209496E+0	7.403230872E-5
