# 09/12/2020 - 18:11:21
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.438156191E+0	5.770585865E-1	2.713627323E-1	7.530167554E-5
-9.429784615E+0	5.772839081E-1	3.051699120E-1	7.431617553E-5
-9.421735023E+0	5.770907753E-1	3.312497367E-1	7.586405337E-5
-9.413363448E+0	5.769620202E-1	3.750380854E-1	7.402695274E-5
-9.405635841E+0	5.766079435E-1	3.930685823E-1	7.423047989E-5
-9.397264267E+0	5.768332650E-1	5.070470860E-1	7.418227609E-5
-9.390180628E+0	5.768332650E-1	6.313287427E-1	7.480356952E-5
-9.383418972E+0	5.766723211E-1	7.482050281E-1	7.252727937E-5
-9.376013350E+0	5.766401323E-1	8.248346659E-1	7.374308596E-5
-9.368285745E+0	5.764148108E-1	9.017862831E-1	7.438044726E-5
-9.362812025E+0	5.765757547E-1	9.520141204E-1	7.441793910E-5
-9.354118470E+0	5.761251117E-1	1.018984575E+0	7.470716192E-5
-9.346390866E+0	5.768332650E-1	1.094970289E+0	7.376986584E-5
-9.339307230E+0	5.766401323E-1	1.155179313E+0	7.491068909E-5
-9.333189544E+0	5.765113772E-1	1.150993659E+0	7.502852062E-5
-9.326105908E+0	5.766723211E-1	1.168702196E+0	7.471787387E-5
-9.317090372E+0	5.765757547E-1	1.276885270E+0	7.320748830E-5
-9.310328720E+0	5.766723211E-1	1.323893397E+0	7.389840929E-5
-9.303245086E+0	5.764148108E-1	1.404386772E+0	7.398410493E-5
-9.296805418E+0	5.762860557E-1	1.504520544E+0	7.359847458E-5
-9.289077817E+0	5.765113772E-1	1.588877624E+0	7.367345826E-5
-9.281994184E+0	5.766723211E-1	1.664219454E+0	7.502316464E-5
-9.275876500E+0	5.767045099E-1	1.791077088E+0	7.469644996E-5
-9.268470884E+0	5.765757547E-1	1.913105144E+0	7.388234136E-5
-9.262031218E+0	5.765435660E-1	1.996496365E+0	7.641036333E-5
-9.254947586E+0	5.765113772E-1	2.179377547E+0	7.485712931E-5
-9.247541971E+0	5.765757547E-1	2.375137766E+0	7.435902335E-5
-9.240780323E+0	5.764148108E-1	2.569610176E+0	7.555876253E-5
-9.234340658E+0	5.766079435E-1	2.741544469E+0	7.493746898E-5
-9.226935044E+0	5.764148108E-1	2.879993488E+0	7.499638475E-5
-9.219851413E+0	5.766401323E-1	2.984313249E+0	7.577835769E-5
-9.213733733E+0	5.766723211E-1	3.068026658E+0	7.508743638E-5
-9.206006137E+0	5.765757547E-1	3.087667115E+0	7.416085218E-5
-9.199244491E+0	5.764791884E-1	3.071246405E+0	7.659782265E-5
-9.193448794E+0	5.763504332E-1	3.059977291E+0	7.454648257E-5
-9.186365165E+0	5.767045099E-1	3.087023166E+0	7.597117296E-5
-9.177993605E+0	5.767045099E-1	3.098292281E+0	7.568730604E-5
-9.172519892E+0	5.767045099E-1	3.060943215E+0	7.553733862E-5
-9.165114281E+0	5.766401323E-1	3.002343827E+0	7.536059131E-5
-9.158030654E+0	5.764148108E-1	2.973044137E+0	7.536059131E-5
-9.151269010E+0	5.764791884E-1	2.947930119E+0	7.491604507E-5
-9.144507366E+0	5.767366987E-1	2.915732662E+0	7.574622181E-5
-9.138067706E+0	5.766723211E-1	2.883213234E+0	7.573550986E-5
-9.131950029E+0	5.767366987E-1	2.897702087E+0	7.555340656E-5
-9.123900455E+0	5.764791884E-1	2.899633935E+0	7.572479790E-5
-9.116816829E+0	5.767045099E-1	2.918308458E+0	7.570872996E-5
-9.110377170E+0	5.767045099E-1	2.909615146E+0	7.465895811E-5
-9.104259495E+0	5.768010763E-1	2.922494128E+0	7.439115922E-5
-9.096209922E+0	5.765757547E-1	2.958877255E+0	7.456790649E-5
-9.089448281E+0	5.763504332E-1	2.977873756E+0	7.523204781E-5
-9.083652589E+0	5.765113772E-1	3.000733954E+0	7.659782265E-5
-9.076246983E+0	5.765435660E-1	3.056435570E+0	7.477678963E-5
-9.070451291E+0	5.765757547E-1	3.135641350E+0	7.458933040E-5
-9.064011634E+0	5.763826220E-1	3.229979966E+0	7.435366737E-5
-9.055318098E+0	5.762538669E-1	3.360701779E+0	7.287541778E-5
-9.048878442E+0	5.766401323E-1	3.576425085E+0	7.423047989E-5
-9.042438786E+0	5.765113772E-1	3.655630993E+0	7.631931167E-5
-9.036321113E+0	5.764469996E-1	3.776049772E+0	7.539808316E-5
-9.028593527E+0	5.763504332E-1	3.872964388E+0	7.560161037E-5
-9.022475854E+0	5.762216781E-1	3.922226646E+0	7.655497481E-5
-9.015070251E+0	5.765113772E-1	3.932529865E+0	7.479821355E-5
-9.007986632E+0	5.767045099E-1	3.918040964E+0	7.673172217E-5
-9.001868960E+0	5.764469996E-1	3.887453286E+0	7.472858583E-5
-8.996073272E+0	5.766401323E-1	3.852679930E+0	7.654426284E-5
-8.988345688E+0	5.763826220E-1	3.811789045E+0	7.477678963E-5
-8.981262069E+0	5.766401323E-1	3.673661609E+0	7.449827877E-5
-8.974822416E+0	5.767366987E-1	3.558716450E+0	7.532845543E-5
-8.968382764E+0	5.768010763E-1	3.457616261E+0	7.471787387E-5
-8.961943111E+0	5.766079435E-1	3.354584255E+0	7.659246667E-5
-8.955181477E+0	5.765113772E-1	3.245112784E+0	7.544628697E-5
-8.949385790E+0	5.768332650E-1	3.136285300E+0	7.549449078E-5
-8.940370278E+0	5.768654538E-1	3.031643520E+0	7.526953966E-5
-8.934252610E+0	5.767688875E-1	2.895126291E+0	7.464289018E-5
-8.927490977E+0	5.766401323E-1	2.735748930E+0	7.435366737E-5
-8.920407361E+0	5.765757547E-1	2.543530261E+0	7.316999646E-5
-8.913645728E+0	5.766079435E-1	2.197408090E+0	7.418763207E-5
-8.906884096E+0	5.771873417E-1	2.011629136E+0	7.566588212E-5
-8.901088411E+0	5.766723211E-1	1.826172225E+0	7.397339297E-5
-8.893682815E+0	5.767045099E-1	1.656170113E+0	7.404837665E-5
-8.886921183E+0	5.766723211E-1	1.507740279E+0	7.377522182E-5
-8.880159552E+0	5.767688875E-1	1.339992071E+0	7.327176001E-5
-8.873397922E+0	5.770263978E-1	1.149383792E+0	7.475000974E-5
-8.866958274E+0	5.768332650E-1	1.008681428E+0	7.600866482E-5
-8.860518626E+0	5.767045099E-1	8.683010598E-1	7.406444458E-5
-8.854400961E+0	5.767366987E-1	7.565763328E-1	7.468038203E-5
-8.846995366E+0	5.767366987E-1	5.144524693E-1	7.266653473E-5
-8.840555719E+0	5.768332650E-1	4.590730819E-1	7.330389587E-5
-8.833150126E+0	5.766723211E-1	4.645466259E-1	7.239337999E-5
-8.826710480E+0	5.767045099E-1	4.983538099E-1	7.229697243E-5
-8.820270834E+0	5.766401323E-1	5.112327374E-1	7.680670590E-5
-8.813831188E+0	5.768976426E-1	5.402103247E-1	7.509279236E-5
-8.807069560E+0	5.771873417E-1	6.042829925E-1	7.373237400E-5
-8.799341986E+0	5.768010763E-1	6.966893085E-1	7.210951331E-5
-8.792258377E+0	5.765757547E-1	7.256669005E-1	7.223270073E-5
-8.785818732E+0	5.767688875E-1	7.787924879E-1	7.406980056E-5
-8.780023053E+0	5.769942090E-1	9.961244671E-1	7.666745040E-5
-8.772939444E+0	5.772195305E-1	1.081769380E+0	7.387162940E-5
-8.766499801E+0	5.770907753E-1	1.190918362E+0	7.502316464E-5
-8.758450247E+0	5.769620202E-1	1.270123828E+0	7.397874895E-5
-8.752654568E+0	5.767366987E-1	1.325503264E+0	7.500709670E-5
-8.745570961E+0	5.769298314E-1	1.357056666E+0	7.351277895E-5
-8.739453300E+0	5.770585865E-1	1.351583117E+0	7.476607768E-5
-8.732047712E+0	5.770263978E-1	1.356734693E+0	7.386091745E-5
-8.725608070E+0	5.767688875E-1	1.367359818E+0	7.290755364E-5
-8.719490411E+0	5.768332650E-1	1.389575990E+0	7.627110784E-5
-8.712728787E+0	5.768654538E-1	1.499046993E+0	7.398946090E-5
-8.705645182E+0	5.769620202E-1	1.530278430E+0	7.321820025E-5
-8.699205542E+0	5.767688875E-1	1.566983419E+0	7.223270073E-5
-8.691799955E+0	5.767688875E-1	1.563763683E+0	7.261833095E-5
-8.684394369E+0	5.765113772E-1	1.579218416E+0	7.586940935E-5
-8.679242657E+0	5.768976426E-1	1.611093804E+0	7.540879512E-5
-8.672159054E+0	5.769298314E-1	1.659711823E+0	6.912623635E-5
-8.665397432E+0	5.769620202E-1	1.704788136E+0	7.502852062E-5
-8.659601757E+0	5.766079435E-1	1.708651820E+0	7.355027079E-5
-8.652518155E+0	5.766723211E-1	1.714125373E+0	7.465360213E-5
-8.645434553E+0	5.768332650E-1	1.796872615E+0	7.460539833E-5
-8.638994915E+0	5.772195305E-1	1.812971302E+0	7.524275977E-5
-8.632233295E+0	5.769298314E-1	1.763387348E+0	7.375379791E-5
-8.624505730E+0	5.767688875E-1	1.701890373E+0	7.290219766E-5
-8.617744111E+0	5.766079435E-1	1.575354733E+0	7.397874895E-5
-8.611948438E+0	5.767366987E-1	1.424349130E+0	7.484641735E-5
-8.605508801E+0	5.767045099E-1	1.285900527E+0	7.513028421E-5
-8.598747183E+0	5.767045099E-1	1.167092329E+0	7.320213232E-5
-8.592307547E+0	5.766401323E-1	1.129743415E+0	7.310572475E-5
