# 09/12/2020 - 17:41:54
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.446527768E+0	5.772195305E-1	2.769878218E+0	7.199703784E-5
-9.438800158E+0	5.768654538E-1	2.665236543E+0	7.023492252E-5
-9.429462631E+0	5.767688875E-1	2.595046143E+0	6.855314747E-5
-9.421413039E+0	5.767688875E-1	2.593114297E+0	7.080801162E-5
-9.413363448E+0	5.763826220E-1	2.620482112E+0	6.828534896E-5
-9.405957824E+0	5.764148108E-1	2.682623158E+0	6.869775868E-5
-9.397908234E+0	5.766079435E-1	2.756677267E+0	7.069553618E-5
-9.389536660E+0	5.765757547E-1	2.811412921E+0	7.021885460E-5
-9.382131038E+0	5.762860557E-1	2.813344768E+0	7.066875632E-5
-9.376657317E+0	5.764148108E-1	2.806583304E+0	6.881559004E-5
-9.367641778E+0	5.765435660E-1	2.775029809E+0	6.976895294E-5
-9.361202107E+0	5.764469996E-1	2.738002751E+0	7.017600682E-5
-9.353474503E+0	5.764148108E-1	2.675539722E+0	7.009031127E-5
-9.346712850E+0	5.764469996E-1	2.651069672E+0	7.045451740E-5
-9.339629213E+0	5.762216781E-1	2.591504426E+0	7.153642404E-5
-9.331901610E+0	5.763504332E-1	2.539344596E+0	6.990285224E-5
-9.325461941E+0	5.764791884E-1	2.414740584E+0	7.168103534E-5
-9.318056322E+0	5.764469996E-1	2.237654840E+0	7.146144040E-5
-9.310650704E+0	5.763182445E-1	2.093088530E+0	7.062590853E-5
-9.303567069E+0	5.759641678E-1	1.939506996E+0	7.062590853E-5
-9.297127401E+0	5.762860557E-1	1.813293276E+0	7.301467316E-5
-9.289721784E+0	5.762538669E-1	1.736341557E+0	7.252192339E-5
-9.282638150E+0	5.761251117E-1	1.685791690E+0	7.087763927E-5
-9.275554517E+0	5.748697491E-1	1.623972749E+0	7.150964417E-5
-9.268792868E+0	5.724555905E-1	1.553460528E+0	6.857457136E-5
-9.261387252E+0	5.752560145E-1	1.480694500E+0	7.135432092E-5
-9.254303619E+0	5.759319790E-1	1.440447807E+0	7.172923911E-5
-9.248185937E+0	5.759641678E-1	1.315844060E+0	7.164889950E-5
-9.241102306E+0	5.758032239E-1	1.323571424E+0	7.283792595E-5
-9.235306608E+0	5.758997902E-1	1.302321174E+0	7.319677634E-5
-9.227900994E+0	5.761573005E-1	1.215710316E+0	7.522669183E-5
-9.220173397E+0	5.762860557E-1	1.112034878E+0	7.292362157E-5
-9.212767783E+0	5.759319790E-1	1.064060845E+0	7.265582278E-5
-9.206972086E+0	5.759641678E-1	1.053757697E+0	7.034739795E-5
-9.200210440E+0	5.758354127E-1	1.083057274E+0	7.154178001E-5
-9.192804828E+0	5.757710351E-1	1.198645724E+0	7.158998378E-5
-9.185721199E+0	5.760285454E-1	1.293305917E+0	7.256477120E-5
-9.177993605E+0	5.759963566E-1	1.386678228E+0	6.997247988E-5
-9.171553943E+0	5.758354127E-1	1.417909660E+0	7.177208691E-5
-9.165436264E+0	5.756422800E-1	1.420807421E+0	7.129004924E-5
-9.158352637E+0	5.758997902E-1	1.476186870E+0	7.009566724E-5
-9.151269010E+0	5.756422800E-1	1.500334887E+0	7.087763927E-5
-9.144185383E+0	5.760285454E-1	1.487777918E+0	7.214700513E-5
-9.137423740E+0	5.758676015E-1	1.431110574E+0	7.230768438E-5
-9.131628046E+0	5.756744687E-1	1.395371513E+0	7.082943551E-5
-9.124222438E+0	5.758032239E-1	1.398269275E+0	7.187920640E-5
-9.116816829E+0	5.759641678E-1	1.429500707E+0	7.131682911E-5
-9.110377170E+0	5.760929230E-1	1.487455945E+0	7.350206700E-5
-9.103615529E+0	5.758354127E-1	1.534142113E+0	7.188991835E-5
-9.097497853E+0	5.757388463E-1	1.593385255E+0	7.250585547E-5
-9.090736212E+0	5.757388463E-1	1.674200638E+0	7.513564019E-5
-9.084296554E+0	5.758676015E-1	1.740849189E+0	7.265046680E-5
-9.076568965E+0	5.758997902E-1	1.732155899E+0	7.247371962E-5
-9.070129308E+0	5.758997902E-1	1.710261689E+0	7.122042158E-5
-9.062079737E+0	5.756422800E-1	1.700280505E+0	7.329318392E-5
-9.056284046E+0	5.758032239E-1	1.688045505E+0	7.205059759E-5
-9.048234476E+0	5.760929230E-1	1.651340508E+0	7.188991835E-5
-9.042438786E+0	5.757388463E-1	1.533498165E+0	7.252192339E-5
-9.035355165E+0	5.761894893E-1	1.497437125E+0	7.451434671E-5
-9.028915509E+0	5.760285454E-1	1.550884739E+0	7.203452966E-5
-9.021187923E+0	5.760607342E-1	1.672912743E+0	7.210415734E-5
-9.014748269E+0	5.760929230E-1	1.755338006E+0	7.117757379E-5
-9.008308614E+0	5.759319790E-1	1.755981953E+0	7.256477120E-5
-9.001868960E+0	5.759641678E-1	1.705754057E+0	7.033668600E-5
-8.994785341E+0	5.757066575E-1	1.635563800E+0	7.192205419E-5
-8.988667670E+0	5.754169585E-1	1.626548538E+0	7.165961145E-5
-8.982550000E+0	5.761251117E-1	1.689977347E+0	7.073838397E-5
-8.974822416E+0	5.761894893E-1	1.716379189E+0	7.045987337E-5
-8.967738798E+0	5.760285454E-1	1.789145246E+0	7.150964417E-5
-8.961943111E+0	5.758997902E-1	1.917290804E+0	7.364667837E-5
-8.954215529E+0	5.759963566E-1	2.025795986E+0	6.911016844E-5
-8.947131912E+0	5.760285454E-1	2.061213114E+0	7.156320391E-5
-8.940692261E+0	5.760929230E-1	2.055739557E+0	7.181493470E-5
-8.934896575E+0	5.760285454E-1	2.049944027E+0	7.131147313E-5
-8.927490977E+0	5.759641678E-1	1.990056888E+0	7.208273344E-5
-8.921373309E+0	5.759319790E-1	1.918900673E+0	7.151500014E-5
-8.913645728E+0	5.763182445E-1	1.840983018E+0	6.984393655E-5
-8.907206079E+0	5.762860557E-1	1.733121820E+0	7.130611716E-5
-8.900444447E+0	5.758032239E-1	1.655848139E+0	7.189527432E-5
-8.894004797E+0	5.758032239E-1	1.541869479E+0	6.980108877E-5
-8.887243166E+0	5.760285454E-1	1.485202130E+0	6.965647753E-5
-8.880803517E+0	5.761894893E-1	1.528990535E+0	7.009566724E-5
-8.872431974E+0	5.761573005E-1	1.516755539E+0	7.210951331E-5
-8.867280256E+0	5.754813360E-1	1.528346588E+0	7.049200921E-5
-8.859552679E+0	5.759641678E-1	1.553138554E+0	7.079729967E-5
-8.853756996E+0	5.759641678E-1	1.543157373E+0	7.286470583E-5
-8.846351402E+0	5.762538669E-1	1.487777918E+0	6.972074919E-5
-8.839911755E+0	5.765757547E-1	1.472645161E+0	7.029919419E-5
-8.833794091E+0	5.763182445E-1	1.542191452E+0	7.185242653E-5
-8.827354444E+0	5.759963566E-1	1.637817615E+0	7.104903042E-5
-8.819948851E+0	5.763182445E-1	1.664219454E+0	7.057770478E-5
-8.812865241E+0	5.767366987E-1	1.624294723E+0	7.055092491E-5
-8.806425596E+0	5.766723211E-1	1.558290132E+0	7.114543795E-5
-8.799663968E+0	5.765757547E-1	1.562797762E+0	7.070624813E-5
-8.792902341E+0	5.761251117E-1	1.601756569E+0	6.957613795E-5
-8.786462697E+0	5.763504332E-1	1.601434595E+0	7.277901022E-5
-8.780023053E+0	5.767045099E-1	1.497437125E+0	7.158462781E-5
-8.772939444E+0	5.764469996E-1	1.216676236E+0	7.105974237E-5
-8.765855836E+0	5.767688875E-1	1.134251042E+0	7.015458294E-5
-8.759416193E+0	5.764469996E-1	1.169024170E+0	6.981180071E-5
-8.753298532E+0	5.763826220E-1	1.309404591E+0	7.216842903E-5
-8.745248979E+0	5.767688875E-1	1.504520544E+0	6.920657592E-5
-8.739775283E+0	5.768332650E-1	1.652306429E+0	7.298253730E-5
-8.733013658E+0	5.767045099E-1	1.789145246E+0	7.139181274E-5
-8.726252034E+0	5.762860557E-1	1.920510542E+0	6.969932530E-5
-8.719490411E+0	5.763826220E-1	2.052197845E+0	7.081872357E-5
-8.712406805E+0	5.764791884E-1	2.179055573E+0	7.178279886E-5
-8.705645182E+0	5.768010763E-1	2.365478543E+0	7.218449696E-5
-8.698883560E+0	5.767366987E-1	2.425687705E+0	7.258083912E-5
-8.692121937E+0	5.763504332E-1	2.503605457E+0	7.229161646E-5
-8.686004279E+0	5.767045099E-1	2.528075498E+0	7.344315126E-5
-8.680530585E+0	5.767688875E-1	2.447903922E+0	7.650141500E-5
-8.672481036E+0	5.769620202E-1	2.334569029E+0	7.222734476E-5
-8.666041396E+0	5.767366987E-1	2.176157808E+0	7.125255742E-5
-8.658957794E+0	5.764791884E-1	2.048978106E+0	7.133289703E-5
-8.652840137E+0	5.763182445E-1	2.010985189E+0	7.085085941E-5
-8.644790589E+0	5.766723211E-1	1.991022810E+0	7.251656742E-5
-8.638672933E+0	5.764791884E-1	1.890245005E+0	7.020814266E-5
-8.632877259E+0	5.763826220E-1	1.851608152E+0	7.022956655E-5
-8.625471675E+0	5.761894893E-1	1.806853801E+0	7.140788066E-5
-8.619354020E+0	5.760285454E-1	1.764675243E+0	7.161676365E-5
-8.611304474E+0	5.764148108E-1	1.750508400E+0	6.934047520E-5
-8.605186819E+0	5.765757547E-1	1.715091294E+0	7.033668600E-5
-8.598747183E+0	5.765757547E-1	1.642003273E+0	7.083479149E-5
-8.592629528E+0	5.762216781E-1	1.551850660E+0	7.052950102E-5
-8.584901966E+0	5.760607342E-1	1.427890839E+0	7.087228330E-5
-8.578462330E+0	5.764148108E-1	1.255956996E+0	7.013851502E-5
-8.572666658E+0	5.765435660E-1	1.119762240E+0	7.105974237E-5
-8.564617115E+0	5.764148108E-1	1.087564901E+0	6.996712390E-5
-8.558821443E+0	5.763504332E-1	1.065992685E+0	6.974752905E-5
-8.551737846E+0	5.764148108E-1	1.047318230E+0	6.828534896E-5
-8.545620193E+0	5.764148108E-1	1.048928097E+0	7.112401405E-5
-8.537892633E+0	5.764791884E-1	1.153569446E+0	7.139716871E-5
-8.532740926E+0	5.763504332E-1	1.269157908E+0	7.130076118E-5
-8.525013366E+0	5.761894893E-1	1.426280971E+0	7.004210752E-5
-8.517929770E+0	5.760285454E-1	1.571813023E+0	6.967254544E-5
-8.510524192E+0	5.764148108E-1	1.852574073E+0	7.027777030E-5
-8.504728523E+0	5.764148108E-1	2.001647947E+0	7.154713599E-5
-8.498610873E+0	5.762216781E-1	2.085683130E+0	7.199168187E-5
-8.492171241E+0	5.760607342E-1	2.166176615E+0	7.202381771E-5
-8.485409628E+0	5.763826220E-1	2.255685386E+0	7.126326937E-5
-8.480257923E+0	5.763504332E-1	2.343262330E+0	7.141859261E-5
-8.471886403E+0	5.763826220E-1	2.374171844E+0	7.211486929E-5
-8.464480827E+0	5.764469996E-1	2.308489129E+0	7.219520891E-5
-8.457719215E+0	5.760929230E-1	2.253109593E+0	7.140252469E-5
-8.451923548E+0	5.758354127E-1	2.158449240E+0	7.027241433E-5
-8.445805900E+0	5.763504332E-1	2.099528009E+0	7.165961145E-5
-8.438078344E+0	5.764791884E-1	2.119812366E+0	7.235588816E-5
-8.431960697E+0	5.766079435E-1	2.207711258E+0	7.199168187E-5
-8.425199086E+0	5.762860557E-1	2.265988555E+0	7.054021297E-5
-8.417793513E+0	5.765435660E-1	2.358395112E+0	7.231839633E-5
-8.412641810E+0	5.764469996E-1	2.447581948E+0	7.191669822E-5
-8.404592275E+0	5.765757547E-1	2.538700647E+0	7.153642404E-5
-8.398796610E+0	5.761894893E-1	2.612754729E+0	7.074909591E-5
-8.391391038E+0	5.761251117E-1	2.677471568E+0	7.026170238E-5
-8.385595374E+0	5.759319790E-1	2.759575036E+0	7.202381771E-5
-8.378833765E+0	5.764469996E-1	2.857133298E+0	7.129004924E-5
-8.371106213E+0	5.764791884E-1	2.913800815E+0	7.313786061E-5
-8.365310549E+0	5.764148108E-1	2.879671514E+0	7.283256998E-5
-8.357904979E+0	5.761894893E-1	2.832663237E+0	7.059912867E-5
-8.352109316E+0	5.763182445E-1	2.792094454E+0	7.319677634E-5
-8.344703747E+0	5.764791884E-1	2.761506883E+0	7.376450986E-5
-8.338264121E+0	5.766079435E-1	2.665880492E+0	7.389305331E-5
-8.331180534E+0	5.764148108E-1	2.571863995E+0	7.267724668E-5
-8.325062890E+0	5.761251117E-1	2.469798166E+0	7.284328193E-5
-8.318945247E+0	5.760929230E-1	2.372883947E+0	7.278436620E-5
-8.312183641E+0	5.767045099E-1	2.135267115E+0	7.226483658E-5
-8.304456092E+0	5.764469996E-1	2.096952217E+0	7.126862534E-5
-8.298016469E+0	5.766401323E-1	2.115304731E+0	6.924942369E-5
-8.290610902E+0	5.763504332E-1	2.079887600E+0	7.278436620E-5
-8.285137222E+0	5.763182445E-1	2.031913490E+0	7.210415734E-5
-8.279341561E+0	5.764791884E-1	1.967840693E+0	7.547306687E-5
-8.270970052E+0	5.763826220E-1	1.955605687E+0	7.047058532E-5
-8.265174392E+0	5.763182445E-1	1.946590420E+0	7.203452966E-5
-8.258412789E+0	5.760929230E-1	1.980075699E+0	7.067411229E-5
-8.251973167E+0	5.760929230E-1	2.001325973E+0	7.099011471E-5
-8.243601659E+0	5.763504332E-1	1.845812624E+0	6.839246836E-5
-8.238127981E+0	5.763182445E-1	1.783027745E+0	7.053485699E-5
-8.232010341E+0	5.764148108E-1	1.781095903E+0	7.379128975E-5
-8.224604777E+0	5.760607342E-1	1.768538928E+0	7.070089216E-5
-8.218809119E+0	5.761251117E-1	1.697382742E+0	7.194883407E-5
-8.212369499E+0	5.762860557E-1	1.669049059E+0	7.149357625E-5
-8.204963936E+0	5.762860557E-1	1.670336954E+0	7.283792595E-5
-8.198202335E+0	5.764148108E-1	1.641037352E+0	7.203452966E-5
-8.191762716E+0	5.760929230E-1	1.587589730E+0	7.130611716E-5
-8.185323097E+0	5.759963566E-1	1.517077513E+0	7.233982024E-5
-8.178561497E+0	5.764791884E-1	1.273987509E+0	7.210951331E-5
-8.171477917E+0	5.764469996E-1	1.128777495E+0	7.083479149E-5
-8.165038299E+0	5.763826220E-1	9.803477735E-1	7.187920640E-5
-8.157954719E+0	5.762860557E-1	8.154974408E-1	7.045987337E-5
-8.151837082E+0	5.761894893E-1	7.343601782E-1	6.950651032E-5
-8.146041426E+0	5.764469996E-1	7.205153285E-1	7.072767202E-5
-8.138635866E+0	5.764469996E-1	7.224471680E-1	7.118292976E-5
-8.132196250E+0	5.764148108E-1	7.488489746E-1	7.218985293E-5
-8.124790690E+0	5.762216781E-1	7.678453969E-1	6.962434170E-5
-8.119317016E+0	5.763826220E-1	7.749288087E-1	7.145608443E-5
-8.110301554E+0	5.765757547E-1	8.229028262E-1	6.605726593E-5
-8.104827881E+0	5.764791884E-1	8.476947691E-1	7.130611716E-5
-8.098066284E+0	5.764791884E-1	8.966347102E-1	7.081872357E-5
-8.092270630E+0	5.762860557E-1	9.136992956E-1	7.050807713E-5
-8.084865073E+0	5.764148108E-1	8.631494871E-1	7.202917369E-5
-8.077781497E+0	5.765113772E-1	7.691332900E-1	7.089906317E-5
-8.072307825E+0	5.766079435E-1	6.850982719E-1	7.180957873E-5
-8.064258307E+0	5.766079435E-1	6.174838943E-1	7.153642404E-5
-8.058784635E+0	5.765113772E-1	5.733735644E-1	7.189527432E-5
-8.051379079E+0	5.760285454E-1	5.637143683E-1	7.118292976E-5
-8.044939466E+0	5.763826220E-1	5.205699599E-1	7.065268840E-5
-8.038177872E+0	5.763826220E-1	4.674443845E-1	7.026170238E-5
-8.032060240E+0	5.763182445E-1	4.133528916E-1	7.173459509E-5
-8.024976666E+0	5.759963566E-1	3.405869580E-1	6.877809824E-5
-8.018537054E+0	5.761251117E-1	3.083896434E-1	6.742303785E-5
-8.012741403E+0	5.762538669E-1	3.000183417E-1	7.150428819E-5
-8.005013869E+0	5.762538669E-1	3.425187969E-1	7.124720145E-5
-7.998896238E+0	5.761894893E-1	3.943564750E-1	7.120970963E-5
-7.991812665E+0	5.761251117E-1	4.365349597E-1	6.965647753E-5
-7.985051074E+0	5.758997902E-1	4.980318367E-1	6.929227146E-5
-7.978611463E+0	5.762538669E-1	6.345484749E-1	7.161676365E-5
-7.972493833E+0	5.763504332E-1	7.330722852E-1	7.023492252E-5
-7.965410262E+0	5.764148108E-1	8.148534943E-1	7.238802401E-5
-7.958648671E+0	5.760285454E-1	9.095136425E-1	7.135967690E-5
-7.950921139E+0	5.759641678E-1	1.017374708E+0	7.179351081E-5
-7.946413413E+0	5.762216781E-1	1.125879734E+0	7.299324925E-5
-7.938363901E+0	5.762860557E-1	1.272377642E+0	7.127933729E-5
-7.932246273E+0	5.762860557E-1	1.422417289E+0	7.176137496E-5
-7.925806664E+0	5.760607342E-1	1.584691967E+0	7.099011471E-5
-7.919367056E+0	5.758997902E-1	1.737629452E+0	7.011173516E-5
-7.912283487E+0	5.762216781E-1	2.050266001E+0	7.132754105E-5
-7.905199918E+0	5.760929230E-1	2.213828764E+0	7.140252469E-5
-7.897794369E+0	5.760607342E-1	2.317182429E+0	7.022956655E-5
-7.891676742E+0	5.760285454E-1	2.373849869E+0	7.094726693E-5
-7.884271194E+0	5.759641678E-1	2.314284662E+0	7.030455017E-5
-7.879441489E+0	5.759963566E-1	2.221556140E+0	7.032061808E-5
-7.872035942E+0	5.761894893E-1	2.154585552E+0	7.210415734E-5
-7.866240296E+0	5.763182445E-1	2.077311809E+0	7.277901022E-5
-7.859156729E+0	5.758676015E-1	1.945624499E+0	7.127398132E-5
-7.852717123E+0	5.757710351E-1	1.819410777E+0	7.131682911E-5
-7.845955538E+0	5.760929230E-1	1.529312509E+0	6.967790142E-5
-7.838549991E+0	5.761251117E-1	1.352549037E+0	7.077051981E-5
-7.831144446E+0	5.761573005E-1	1.241468191E+0	7.063662048E-5
-7.826314742E+0	5.762216781E-1	1.178683372E+0	7.201846174E-5
-7.818909197E+0	5.758032239E-1	1.159686941E+0	7.118292976E-5
-7.812791573E+0	5.758997902E-1	1.164194569E+0	6.919586398E-5
-7.806351969E+0	5.760607342E-1	1.170312064E+0	7.166496742E-5
-7.798946425E+0	5.761894893E-1	1.138758670E+0	7.219520891E-5
-7.792184841E+0	5.758032239E-1	1.100121863E+0	6.981180071E-5
-7.786067218E+0	5.756422800E-1	1.071466232E+0	6.917444009E-5
-7.779627615E+0	5.758354127E-1	1.003529854E+0	7.189527432E-5
-7.772544052E+0	5.758676015E-1	9.700446268E-1	7.079194370E-5
-7.766104449E+0	5.759963566E-1	9.922607870E-1	7.079729967E-5
-7.759664847E+0	5.758676015E-1	9.970903871E-1	7.052414505E-5
-7.753225245E+0	5.757066575E-1	1.045064416E+0	7.180957873E-5
-7.746463663E+0	5.757066575E-1	1.094648316E+0	7.104367445E-5
-7.739380102E+0	5.760929230E-1	1.131675255E+0	7.112401405E-5
-7.732940501E+0	5.759963566E-1	1.153891420E+0	7.167567937E-5
-7.726178920E+0	5.758676015E-1	1.195104017E+0	6.950115435E-5
